ngram,freq
Politik und,563553
der Graf,563245
es sollte,563065
und will,563059
denen das,562797
der Bewegung,562793
ich wurde,562787
eines Menschen,562760
sie schließlich,562740
der Krieg,562726
wie gut,562684
fiel ihm,562478
wird für,562467
recht und,562294
und küsste,562048
ich frage,561981
die deutschen,561875
werden sollten,561848
das hätte,561624
den vergangenen,561597
mehr aus,561570
keinen Sinn,561544
ein oder,561328
ein halbes,561324
komme ich,561294
ganz besonders,561290
sich darüber,561263
zu übernehmen,561154
nicht besser,561123
mich der,561122
zu unterstützen,561090
zu beruhigen,561064
dies in,561040
der Darstellung,560958
daß bei,560906
ihm noch,560837
was willst,560741
gab sie,560713
beispielsweise die,560656
in keiner,560651
sie zurück,560583
sie wurden,560512
hob den,560322
das Gleiche,560310
sondern sie,560264
im Einzelfall,560087
fing an,559921
weiter in,559817
er schließlich,559766
junger Mann,559704
und gegen,559582
dass dieses,559551
eine entsprechende,559297
öffnete sich,559291
uns alle,559218
sah zu,558993
ein in,558988
denn da,558813
ihr auch,558627
sei nicht,558576
in Österreich,558548
Art des,558294
Frau zu,558226
diese Frau,558178
sondern der,558160
fühle mich,557950
werden sich,557914
die Namen,557804
auch gar,557766
warum sie,557705
sie gar,557397
der Zunge,557335
als Folge,557326
um dann,557313
Stadt und,557203
und genau,557085
zu begreifen,557033
Anfang des,557005
schon gut,556958
der Entscheidung,556829
in Italien,556828
im Osten,556627
ließ mich,556605
die Wange,556559
sie fest,556546
was ihn,556499
Moment lang,556355
das Pferd,556312
es da,556296
und macht,556289
dass mein,556215
zum Schluss,556206
war einfach,556165
wenn Ihr,556127
hören Sie,556006
sich nichts,555979
als mit,555811
allerdings nur,555289
nehme ich,555127
das Glas,555059
er versuchte,554945
sie seine,554280
nicht unter,554120
jedenfalls nicht,554069
der Ort,553846
dieser Hinsicht,553806
noch für,553613
mein Sohn,553591
sie alles,553578
Kampf gegen,553522
erkennen und,553374
oder eines,553315
der französischen,553315
eine alte,553232
wäre ein,553170
viel besser,553051
im Umgang,553048
der Stirn,553042
der hat,552980
alles gut,552971
der Typ,552817
vor allen,552790
der nächste,552775
sie überhaupt,552705
die Möglichkeiten,552524
doch mal,552510
ihre Eltern,552263
Gesicht war,552088
auch zur,551544
eine Stimme,551497
entsprechend der,551450
die Aufnahme,551366
im Norden,551016
kaum mehr,550927
Wirkung der,550894
die jeweiligen,550815
sie kommen,550787
und darüber,550755
gewesen ist,550736
und gut,550679
die Durchführung,550513
tief durch,550489
Frauen in,550424
das Modell,550411
Kopf zu,550405
schon der,550237
ihren Körper,550072
gesehen haben,549988
nicht bloß,549753
den übrigen,549749
Untersuchung der,549656
ja nur,549508
die eigentliche,549465
in Hamburg,549390
man sieht,549224
das Angebot,549198
erinnere mich,549182
Mitglieder der,549103
die Autoren,549019
an meinen,548836
war an,548585
ist einfach,548563
der Gegend,548535
ein bestimmtes,548428
mit Wasser,548408
er soll,548381
Gedanken und,548333
doch zu,548309
der Versuch,548254
die Nähe,548132
mir selbst,548063
nur unter,547782
und wann,547629
erst mit,547580
ihnen eine,547436
eines Unternehmens,547375
heißt das,547226
aber erst,546994
die Gegenwart,546859
nun mit,546800
er damit,546766
sondern auf,546723
wir nach,546719
des menschlichen,546670
und Schüler,546466
würdest du,546455
wie sollte,546203
die Politik,546061
ihre Gedanken,546016
was uns,545893
daher ist,545837
insbesondere bei,545794
hätte man,545674
zu sorgen,545655
und eines,545543
wurde mir,545491
das Tor,545448
ihn wieder,545301
haben in,545269
über diesen,545166
habe mir,545068
sie weiter,545065
damit wir,544753
uns auch,544750
bei anderen,544618
Möglichkeiten der,544450
Gott sei,544344
die oben,544247
zu rechnen,544232
sobald sie,544123
habe und,544113
zu kaufen,544034
bin mir,543968
Rest der,543956
sprang auf,543812
atmete tief,543795
über alles,543713
einen Menschen,543690
und sagt,543495
den Eltern,543429
hier der,543366
und insbesondere,543044
die unterschiedlichen,542987
der Schmerz,542951
wegen seiner,542919
ins Auge,542734
soll er,542732
da eine,542657
in wenigen,542639
so schlimm,542605
einen bestimmten,542551
weit weg,542396
weit von,542388
die Wände,542308
Reaktion auf,542296
dann wurde,542266
sondern es,542136
die Gedanken,541883
können in,541769
und nickte,541628
je nachdem,541600
