ngram,freq
אדוני לא,1350
בן פורת,1349
תלמוד תורה,1349
של רומניה,1349
הכנסת החמש,1349
הכוהן הגדול,1349
עם הנאצים,1349
מאת אסתר,1349
הרב ריינס,1349
של ישראלים,1349
של בנימין,1349
הארגונים היהודיים,1348
רבי ברוך,1348
אני יודעת,1348
שיווי משקל,1348
אמר לה,1348
אינו צריך,1348
היא חשבה,1348
היא עונה,1347
"סיעת ש""ס",1347
היא משכה,1347
השר לאיכות,1347
ראשה על,1347
בן לאדן,1347
של הפעילות,1347
של אפלטון,1347
מרכז הליכוד,1346
ליטף את,1346
נודעת חשיבות,1346
כ היה,1346
בעל הבית,1346
על מצב,1346
נשמע קולו,1346
ולס כן,1346
ד הגדול,1346
אבל מה,1346
השינויים שחלו,1345
אם אפשר,1345
את מרגישה,1345
י דברי,1345
כמו שאמרו,1345
סכום זה,1345
העולם הגדול,1345
יוצאי אירופה,1345
התקופה הביזנטית,1345
תנועת ההשכלה,1345
ליד ציון,1345
לביטחון הפנים,1345
ליועץ המשפטי,1344
לארץ הקודש,1344
אני לוקחת,1344
ל כתב,1343
יש להוסיף,1343
עם הבריטים,1342
בציבור היהודי,1342
בתרבות הישראלית,1342
כלל וכלל,1342
פסקה זו,1342
של משפחת,1342
בין אלוהים,1342
די זמן,1342
כ נראה,1341
את ידי,1341
די ן,1341
כעשרים שנה,1341
א שכתב,1341
דור המדינה,1341
הסתדרות העובדים,1341
קופת החולים,1341
הברית העולמית,1341
של האויב,1340
גם אצל,1340
ז יש,1339
במערכת הבחירות,1339
החלטת ממשלה,1339
הספר החקלאי,1339
רוצה להזכיר,1339
אתה הרי,1339
הרב עמיטל,1338
לעניין זה,1338
עד אין,1338
החינוך היהודי,1338
חשבה לעצמה,1338
אזרחים ישראלים,1338
אביב של,1338
בביתו של,1338
אמרתי לך,1338
של שרת,1337
כלל על,1337
של גדעון,1337
ואני חושב,1337
ממוצא מזרחי,1336
להפסקת אש,1336
ר שמשון,1336
הקשרים עם,1336
העולם כולו,1336
המפרשים ז,1335
בשפה הרוסית,1335
ביתר שאת,1335
השיבה אל,1335
את ההצגה,1335
אם ע,1335
בשם הממשלה,1334
מזכיר את,1334
רב יהודה,1334
לבדוק את,1334
פי גישה,1334
של הזיכרון,1334
שיחת הטלפון,1334
של רוזנצווייג,1334
ההגות היהודית,1334
אדם וחוה,1334
בשם הרה,1334
אמר ליה,1334
את חייו,1334
בכל הקשור,1333
בבית משפט,1333
את תשומת,1333
לממשלת ישראל,1333
משמעותה של,1333
אני צריכה,1333
העברי בארץ,1333
בתקופת המקרא,1333
בין השנים,1332
המזכיר הכללי,1332
משני עברי,1332
מה שאמרו,1332
המסורתיים של,1332
הוא בא,1331
הצעת סיעת,1331
מרי שלום,1331
להדגיש את,1331
של גבי,1331
מאוחר מדי,1331
רמא אוה,1331
ראה הערה,1331
לראות בהם,1331
את הרובה,1330
של מיכאל,1329
להביא בחשבון,1329
החינוך העצמאי,1329
הממונה על,1329
עוד היתה,1328
ללא היסוס,1328
שלא הייתה,1328
חבר הלאומים,1328
אפשר לראות,1328
הסתדרות המורים,1327
חן בעיניה,1327
של בתי,1327
את המעטפה,1327
חומר נפץ,1327
אני יכולה,1327
עדי הנוסח,1327
בפעם הקודמת,1327
מה היא,1327
על הכיסא,1327
חברי מרכז,1327
מלאו לו,1327
זיקה בין,1326
ארגונים יהודיים,1326
קבלת ההחלטות,1326
לענייני ערבים,1326
לתמוך בהצעת,1326
שירות הביטחון,1325
המגיד ממזריטש,1325
שאין הוא,1325
לימוד חובה,1325
תשומת לב,1324
אומרת לי,1324
מאי קמ,1324
המאה הארבע,1324
מתאר את,1324
בקובץ זה,1324
ועיין עוד,1324
החברתי של,1324
והיא היתה,1323
אפשר לזהות,1323
אני חיה,1323
רבן שמעון,1323
ביקורת שיפוטית,1323
מ אינו,1323
הנורא של,1323
ואם אין,1323
לא זכה,1323
את זהותה,1323
על חייה,1322
אני זוכר,1322
עם ירדן,1322
של חיים,1322
ברל כצנלסון,1322
עד מהרה,1322
הכולל של,1322
לא ייתכן,1321
נמצא כי,1321
דברי הש,1321
אלעזר בן,1321
לא עניתי,1321
של משטרת,1321
את מדיניותה,1320
חוק העונשין,1320
בחברה הערבית,1320
לחדור אל,1320
שנות לימוד,1320
הייתי חייב,1320
פונה אל,1320
שלא לשמה,1320
מלטף את,1319
לדעת רש,1319
של מאגנס,1319
כ זה,1319
צפון אפריקה,1319
להשיג את,1319
ריש לקיש,1318
אף יותר,1318
על סף,1318
מדברי רש,1318
ושמעתי את,1318
בכל בוקר,1318
של יוסף,1318
תהליך השלום,1318
ואחריו לחברהכנסת,1318
העברית בספרד,1317
נעשה ע,1317
האחרון של,1317
במשך כל,1317
יצר הרע,1317
במקרה הטוב,1317
בערים הגדולות,1317
בדרך חזרה,1317
גם שם,1316
על התורה,1316
על לחייה,1316
שעל פי,1316
חושפת את,1316
עשויה להיות,1316
של ועידת,1316
דוחה את,1316
חופש העיסוק,1316
את בגדיה,1315
זכויותיהם וחובותיהם,1315
את הצעירים,1315
ביטחון המדינה,1315
ח סי,1315
בין נשים,1315
כדי להקל,1314
רוצה לברך,1314
מי הוא,1314
של היום,1314
יכולתה של,1314
על השטיח,1313
חייב להיות,1313
היום הציבורי,1313
למצוא עבודה,1313
לגיטימציה של,1313
צבאות ערב,1313
של גולדה,1312
ואף אחד,1312
מוסדות השלטון,1312
של תפיסות,1311
ההעדפה המתקנת,1311
מדינה יהודית,1311
בשני העשורים,1311
מבוסס על,1311
היה כמובן,1311
זה אלא,1311
ישראל אינה,1310
הוא סיפור,1310
להציג את,1310
לקונגרס הציוני,1310
המועצה הדתית,1310
שם רש,1310
במפלגת העבודה,1310
לי לבנת,1310
לעיל ציון,1310
אבא לא,1310
שכר מינימום,1310
אך היא,1309
אתי שפיר,1309
של אותה,1309
חיים וייצמן,1309
שכרו של,1309
הפעילות הציונית,1309
בשירה העברית,1309
עורכי הדין,1309
המשפט הבינלאומי,1309
הישראלי על,1309
שנתבאר לעיל,1309
המאפיינים את,1309
חלק נכבד,1308
דינו של,1308
המאה השנייה,1308
בחדר העבודה,1308
כדי לאפשר,1308
העשרים של,1308
הערה הבאה,1308
הממשל האמריקני,1308
ממש כשם,1308
על המושב,1308
מה הם,1308
מרי שלמה,1308
של הציור,1308
של האר,1308
והוא כי,1307
יצחק רבי,1307
הצבא הסובייטי,1307
בפרק השלישי,1307
השתים עשרה,1307
רק כדי,1307
הייתי בטוח,1307
ידיו על,1306
של המשטרה,1306
המסחר והתעשייה,1306
כסף משנה,1306
ביחסים שבין,1306
ממד של,1306
ש בן,1306
אסתר סלמוביץ,1306
של שלונסקי,1305
אם כך,1305
אני מרגיש,1305
חצי נזק,1305
להבליט את,1305
על עמדות,1304
את השבת,1304
רציתי להגיד,1304
אזרחי המדינה,1304
המחצית הראשונה,1304
של נועה,1304
את הנרטיב,1304
בשבוע האחרון,1304
להפסיק את,1304
קם ממקומו,1303
היהדות הדתית,1303
היו גם,1303
הרחוב הראשי,1303
המשפטים ציפי,1303
מ לענין,1303
ככה היא,1302
אתה יהודה,1302
לו הקב,1302
במשרד האוצר,1301
של יאספרס,1301
חוק ומשפט,1301
היהודי האמריקני,1300
מלשון הרמב,1300
אמר ראש,1300
העיר העתיקה,1300
הכנסת פיני,1300
של מהר,1300
רשות העתיקות,1300
מול המראה,1300
יחסם של,1299
את דבריה,1299
תרגום השבעים,1299
של עורך,1299
"של בית""ר",1299
הופעתה של,1299
של הראב,1299
"המאה הי""ט",1299
נשא את,1299
או אפילו,1299
אוכל לך,1298
על טיבו,1298
מגילת המקדש,1298
לא נתקבלה,1298
ג דאין,1298
על הפער,1298
תעודת הזהות,1298
יותר את,1297
של קיבוץ,1297
לו כל,1297
על הסיפור,1297
בעלת אופי,1296
גדול יותר,1296
של המערכת,1296
רבינו זי,1296
בראשית שנת,1296
שהנושא הזה,1296
ארצה בשנת,1296
של עבודה,1295
לאו דווקא,1295
גם בתקופה,1295
של הכיבוש,1295
של שמיר,1295
האמן לי,1295
את הכנסייה,1295
מותם של,1295
כך נדמה,1295
כ ע,1295
הלשון העברית,1294
לחסל את,1294
מרן הגר,1294
תהליך אוסלו,1294
היחס אל,1294
עמדתם של,1294
להתקין תקנות,1294
מה שקשור,1293
לא ייפלא,1293
של האדמו,1293
של מצוקה,1293
השפה הערבית,1293
בין האל,1292
את זיכרון,1292
את השיר,1292
עולי הרגל,1292
בכל אופן,1292
מדבר על,1291
השבע עשרה,1291
בעיר הגדולה,1291
אולם יש,1291
או שאתה,1291
ומדינת ישראל,1291
ולא יכולתי,1291
עקיבא איגר,1291
כתב יד,1291
של דרעי,1290
המצב הכלכלי,1290
שהיתה לי,1290
בעשורים הראשונים,1290
ר אליעזר,1290
בו בזמן,1290
של הפרופסור,1289
לתואר ראשון,1289
של היידגר,1289
המודיעין של,1289
מושג כמה,1289
מותנית הרשאה,1289
למשל את,1289
היהודי בארץ,1288
המשטר הדמוקרטי,1288
כמעט שלא,1288
רמת הגולן,1287
לעשות כן,1287
העבודה העברית,1287
נודע לי,1287
על שולחנה,1287
ראה משנה,1287
ישועות ישראל,1287
הכנסת אסעד,1287
של הנאשם,1287
חלו שינויים,1287
כי דווקא,1286
סגנית שר,1286
אנשי העלייה,1286
המגזר השלישי,1286
מילאו תפקיד,1286
כל הדברים,1286
את לימודי,1285
כאן היום,1285
את האוטו,1285
מדיניות חוץ,1285
במועצת הביטחון,1285
את עובדת,1285
הרעיון הציוני,1285
אל משרד,1285
כבר כמעט,1284
הייתי אמור,1284
בני עקיבא,1284
"החלטת האו""ם",1283
קיבל את,1283
מפרש את,1283
הכיבוש הנאצי,1283
אמא לא,1283
מחוז ירושלים,1282
מטוסי חיל,1282
לא רצה,1282
כ גם,1282
של מכבי,1282
לקחת את,1282
הקמתו של,1282
המדגישה את,1282
ומעל לכול,1282
כמו למשל,1282
שחברי הכנסת,1282
של כוחות,1281
של הסכם,1281
עם אביה,1281
להבטחת הכנסה,1281
מזרח ירושלים,1281
הכהן זצ,1281
של האלוהות,1281
כמעט בכל,1281
מהרגע הראשון,1280
מבקש לומר,1280
משנה ברורה,1280
לעתים גם,1279
אל דרך,1279
היתה לי,1279
קיומם של,1279
אל החלון,1279
לאחר תום,1279
מקומות עבודה,1279
סיפורים על,1279
בכתב יד,1279
של אמנון,1279
את המודעות,1278
צלצל הטלפון,1278
היתה בלתי,1278
היא מחייכת,1278
היישובים הערביים,1278
בין השורות,1278
לעתיד לבוא,1277
את הרבנות,1277
של סוף,1277
של מאיה,1277
שלא ידעה,1277
אולם עיין,1277
העבודה הסוציאלית,1277
פה את,1277
שיהיה לו,1277
כנוסח הוועדה,1277
בינה לבין,1277
הרב הלוי,1277
מבין את,1277
המציאות ההיסטורית,1277
כדי לשכנע,1277
דמי ביטוח,1277
דעת רש,1277
בקומה השנייה,1276
המזוהה עם,1276
מעמד הפועלים,1276
את רבין,1276
אלי את,1276
להתעלם מן,1276
את האקדח,1276
כזאת או,1276
ם בפרק,1276
החינוך י,1275
של סמי,1275
הרב יעקב,1275
משא ומתן,1275
אף אהד,1275
וכל שכן,1275
בדברים עם,1274
של מיקי,1274
נגד ישראל,1274
לא נמצא,1274
חוק דומה,1274
דה גול,1274
פסק דין,1274
שבדרך כלל,1273
הרגשתי כמו,1273
של הצנחנים,1272
אתה באמת,1272
את הבעייתיות,1272
לפי מה,1272
את האוכלוסייה,1272
של עורכי,1271
אשה צעירה,1271
את הרמב,1271
הממשלה החדשה,1271
את האידיאולוגיה,1271
למכור את,1271
בדעת הקהל,1271
לשלם את,1271
הוא בבחינת,1270
של דודי,1270
המשפטים י,1270
את הרצון,1270
האוויר הישראלי,1270
של ההתגלות,1270
בה בעת,1269
תפקידו של,1269
הצעת חברת,1269
אם זאת,1269
פירות שביעית,1269
לשכת עורכי,1269
של פאולוס,1269
הבית הלבן,1268
עושה את,1268
את העובדה,1268
שאול מופז,1268
לעלות לישראל,1268
תעדוי אל,1268
יש להעיר,1268
מילא תפקיד,1268
י על,1268
בשעת בוקר,1268
בזמן מלחמת,1268
כעבור כמה,1268
ישראל את,1268
הישראלית על,1268
במחשבת ישראל,1267
בדרך הביתה,1267
השנים שחלפו,1267
אנשי הכפר,1267
בעלי חיים,1267
עטו של,1267
חוק רשות,1267
של הרמן,1267
היא קמה,1267
קבוצת אוכלוסייה,1266
קצבאות הילדים,1266
נעמי שמר,1266
של רצח,1266
מן הסתם,1266
סיפרתי להם,1266
מטעם סיעת,1266
בחוץ לארץ,1266
אני פה,1266
את המשך,1266
לא מזמן,1266
ג קרקע,1266
בשל כך,1265
ראו שם,1265
של טקס,1265
המעמד הבינוני,1265
אבא אבן,1265
מעין זו,1265
לכל הרוחות,1265
חוסניה ג'בארה,1265
שהוא רואה,1265
הכנסת אפללו,1264
הספר לרפואה,1264
מותו של,1264
האידיאולוגיה הציונית,1264
ספרות זו,1264
לחקר ישראל,1264
ארוחת צהריים,1264
עם ממשלת,1264
במרכזו של,1264
אמא שלו,1264
בפעם האחרונה,1264
של דויד,1264
שלא הכרתי,1264
הוזלו במיוחד,1263
תקופת הברזל,1263
הדמוקרטי של,1263
אכפת לה,1263
את הכתבה,1263
עם הערבים,1263
פי המסורת,1263
של חוגים,1263
הערות והסברים,1263
זכויות הפרט,1263
לצערנו הרב,1263
הבחירה הישירה,1263
החוק הזה,1263
ואם לאו,1263
פיקוד המרכז,1262
הסדר החברתי,1262
מביטה בו,1262
את כף,1262
במזרח אירופה,1261
שאין בהם,1261
את פניו,1261
היתה ברורה,1261
האוכלוסייה המקומית,1261
של תוכנית,1260
על כנו,1260
ולעתים גם,1260
פתאום אני,1260
אמור לי,1260
ימים שבהם,1260
אל מחלקת,1260
בשאלות של,1259
ביותר היה,1259
אחר זה,1259
אריך אנפין,1259
נוספת לחבר,1259
תגובתו של,1259
היא יוצאת,1258
נקבע כי,1258
סיפרו לי,1258
אלימות במשפחה,1258
להדגים את,1258
חוק הבחירות,1258
ם כתב,1258
של ממשלת,1258
בעליית הגג,1258
בה כדי,1258
את הארנק,1258
להכשרת מורים,1258
הביוגרפיה של,1258
יהד עם,1257
משכה את,1257
השטחים הכבושים,1257
עליו את,1257
מדגיש את,1257
של החוזה,1256
של חכמים,1256
עם הקמת,1256
ראש המוסד,1256
רבינו יונה,1256
השאלה היא,1256
עוברים לסעיף,1256
בשלב מאוחר,1255
מדינות ערביות,1255
שעדיין לא,1255
אחרית הימים,1255
התברר לי,1255
י אוקספורד,1255
מחנות הריכוז,1255
לו לאדם,1255
לפצות את,1254
ואמר לו,1254
בקשר שבין,1254
בשפה הערבית,1254
לא דיברנו,1253
האמנות הישראלית,1253
את חיי,1253
מקום ראש,1253
כדי לעצור,1252
מן העבר,1252
האדם צריך,1252
לציי ן,1252
ט ראשון,1252
ביום שישי,1251
נעים מאוד,1251
על השיש,1251
שהכיר את,1251
לא ייאמן,1251
ההסדרים במשק,1251
כדי למנוע,1251
של תכניות,1251
ר הרב,1251
הספרים הלאומי,1251
זאת ועוד,1251
משפט אייכמן,1250
אפשר להבין,1250
במהלך שנות,1250
עם חברי,1250
אני בכלל,1250
פי החלטת,1250
בסוף שנות,1250
של אתיופיה,1250
הרשמית של,1249
לחלק בין,1249
הוא שאל,1249
יהדות אירופה,1249
את המושבה,1249
כמעט ללא,1249
בית העלמין,1249
זה כבר,1249
שבמשך שנים,1248
הוא נשען,1248
התחשק לי,1248
את עולמם,1248
אינה יכולה,1248
ביום ההוא,1248
איש חי,1248
בכל אחד,1248
אנו מוצאים,1248
כז ע,1247
הדמוקרטיה הליברלית,1247
הז לע,1247
והספורט א,1247
הלאומית היהודית,1247
שלי ושל,1247
פעולתם של,1247
הספרותית של,1247
קופת חולים,1247
של על,1246
של סטלין,1246
מן התרבות,1246
לענייני חקיקה,1246
החוק שלי,1246
יכולתו של,1246
כי מדובר,1246
ם עצמו,1246
ואף לא,1245
של אשכול,1245
ראשיתה של,1245
מעין אלה,1245
רבי נפתלי,1245
מס הכנסה,1245
היה לראות,1245
ליד הערה,1245
של הצדיק,1245
חקירה פרלמנטרית,1244
סדאם חוסיין,1244
לקרוא את,1244
של הציונים,1244
הצביעה על,1244
שאלתי אותה,1244
"ב""ידיעות אחרונות",1244
של חוה,1244
והיא הייתה,1244
במדינה יהודית,1244
של ניגוד,1244
על ההדק,1244
מחבר המדינות,1243
בעלי השכלה,1243
ב דיה,1243
בשנת הלימודים,1243
כפי הנראה,1243
של הפסוק,1243
ועוד י,1243
במלוא מובן,1243
עורכי דין,1243
של הראי,1242
את הפתק,1242
החוק הישראלי,1242
את המשא,1242
בני המעמד,1242
את הגטו,1242
תוכנית לימודים,1242
בית ישראל,1242
היא מוסיפה,1241
להקמת המדינה,1241
משנות החמישים,1241
מסקנות ועדת,1241
ניתן לראות,1241
בזירה הפוליטית,1241
לדברי הרמב,1241
לא מבינה,1241
של הגיבורים,1241
המפורסמת של,1240
במישרין או,1240
של אילן,1240
ש הרמב,1240
במשרד הפנים,1240
והתרבות י,1240
של נעמי,1240
מעצמות המערב,1240
המשא ומתן,1240
בתחנת הרכבת,1240
הילדים היהודים,1240
גטו ורשה,1239
מועצת המנהלים,1239
מסוף המאה,1239
ככה סתם,1239
את תפקידו,1239
בן ישראל,1239
ם מרוטנבורג,1239
כלל ישראל,1239
השלטון הזר,1239
בינה ובין,1239
של המקורות,1238
אף לא,1238
של התקופה,1238
אומרת לה,1238
שם שמים,1238
על הרכבת,1238
על היעדר,1238
של חיזבאללה,1238
ספר המאמרים,1238
ואולי י,1238
חוק חינוך,1237
לפני הקמת,1237
במאה השש,1237
בעל הנס,1237
כדי לסייע,1236
שאמרתי לך,1236
פרקי הספר,1236
לא את,1236
קל וחומר,1235
כי הונחו,1235
שיטה מקובצת,1235
המדיניות החברתית,1235
את המשבר,1235
מן המציאות,1235
עם העם,1235
אני כבר,1235
הישראלית של,1235
כף ידו,1235
שנה לאחר,1235
אני מביט,1234
של התהליך,1234
כ מדוע,1234
בשל העובדה,1234
של תורכיה,1234
ניכר מן,1234
המוסד לעלייה,1234
ואולם לא,1234
את ניהול,1234
ה אלא,1233
להם הקב,1233
של יורם,1233
השכבות החלשות,1233
של הארגון,1233
עצמו כמי,1233
פוליטית של,1233
אז מה,1233
הראשונים של,1233
של הביטוי,1233
ב אותיות,1233
עבודות הבית,1233
את המילים,1232
אמנם את,1232
הדלת נפתחה,1232
של אריה,1232
אחו ז,1232
ש כתב,1232
יהושע השל,1232
של פעילי,1231
עזר ויצמן,1231
נמוך קומה,1231
החמש עשרה,1231
הבריאות נ,1231
הכנסת כבל,1231
בשנת תרפ,1231
כעבור שבוע,1231
רבי יוסף,1231
הוא שב,1231
של ארגון,1231
הכנסת אלון,1231
העבירה את,1230
על הרצפה,1230
לגבות את,1230
ובני נוער,1230
של מרחב,1230
ס ופוסקים,1229
אתה מדבר,1229
הרב יצחק,1229
בפניו של,1229
של הוריה,1229
את היחס,1229
של היושב,1229
האחדות הלאומית,1229
אני מתכוון,1229
בלי לפגוע,1229
לצבא הבריטי,1229
של אינטלקטואלים,1228
של לוחמי,1228
הסיבה לכך,1228
אלה היו,1228
חנינא בן,1228
מעידה על,1228
גם הרמב,1227
האי ערב,1227
קשה במיוחד,1227
לבית המדרש,1227
של הנוער,1227
הרב משה,1227
של פרץ,1227
י זה,1227
בין המדינה,1227
לרגע זה,1227
העלתה כי,1227
התיישבה על,1226
אני מוכן,1226
דקות ארוכות,1226
אך לשווא,1226
שלמה גורן,1226
כהונתו של,1226
המזרחי של,1226
הארגון הצבאי,1226
להחיל דין,1226
הפילוסופית של,1226
פעילות זו,1226
חבר קיבוץ,1226
ענין של,1225
כדברי הרמב,1225
של ההורים,1225
הופעתם של,1225
לא ידעו,1225
לא יכלו,1225
את מלוא,1225
הוא הרים,1225
של קבוצות,1225
הללו היה,1224
הקיץ של,1224
תהליך זה,1224
לא מש,1224
המשפט האזרחי,1224
רוצה ממני,1224
היישוב הישן,1224
של הקולקטיב,1224
היא מנסה,1224
ל דאינו,1223
נכנס לחדר,1223
באיחור של,1223
ולא זו,1223
היא רצתה,1223
ואני מציע,1223
מן הבחינה,1222
אלא ע,1222
את המועצה,1222
להוציא הגה,1222
יהודי אתיופיה,1222
של מציאות,1222
את החוקים,1222
אולם אין,1222
ואני יודעת,1221
את מכנסיו,1221
חל שינוי,1221
התוכנית להבראת,1221
בסיפור המקראי,1220
המוני העם,1220
בעניינים אלה,1220
בני הזמן,1220
הממסד הדתי,1220
על כתפו,1220
מן המקרים,1219
את קורות,1219
כל שהוא,1219
של המת,1219
את יהודי,1219
אל תשכח,1219
נשים ערביות,1219
בטענה כי,1219
כי רק,1219
את שיטת,1219
את שירו,1218
המספר את,1218
שהיה לו,1218
זה היא,1218
את המכתבים,1218
הגמרא כאן,1218
יחולו הוראות,1218
והתעסוקה מיכאל,1218
ערכיה של,1218
שיש לי,1218
ספר היובלים,1218
התורה והשבת,1217
אח ורע,1217
שלילת הגלות,1217
בעיניים עצומות,1217
על בטנה,1217
הארת החכמה,1217
השם יתברך,1217
חסר תקדים,1216
של המבנה,1216
בשם ר,1216
המכון לחקר,1216
של המהגרים,1216
על ארץ,1216
לא אחת,1216
של הילד,1216
בארבע עיניים,1215
את סיפורם,1215
על עצמה,1215
הספר הגבוה,1215
ואני לא,1215
