ngram,freq
摧毁,3475
线索,3473
未经,3473
报社,3473
论断,3472
既不,3471
防护,3468
平安,3468
人大代表,3466
投降,3466
居然,3465
敌,3460
高尚,3459
国民收入,3458
患,3458
朝阳,3458
荣,3457
凯恩斯,3456
西医,3456
分级,3455
106.4,3455
防卫,3455
拆迁,3454
芬兰,3453
73,3452
失效,3451
表情,3449
各种各样,3447
觉醒,3445
筹备,3444
议案,3444
论点,3444
高举,3442
观看,3442
制裁,3441
温室,3441
筛选,3440
就把,3439
赞赏,3439
誉,3437
报名,3437
边境,3436
直线,3435
感觉到,3435
有望,3435
远程,3434
零部件,3431
104.9,3431
乃是,3430
容纳,3429
财物,3428
推崇,3427
省市,3427
250,3427
走进,3425
断裂,3421
美方,3421
全集,3421
舒适,3420
鼓舞,3419
不符,3419
产销,3419
期初,3418
105.2,3418
炼焦,3416
计划生育,3416
安慰,3415
虚,3415
拉丁,3414
善良,3414
袭击,3413
中原,3413
订货,3413
.........,3412
乌克兰,3412
举动,3412
敌对,3410
剧场,3409
起码,3408
功夫,3408
空白,3408
坚信,3407
长足,3405
内战,3404
生猪,3404
休,3403
廉,3402
五四,3402
高科技,3402
较长,3400
中旬,3400
弊端,3398
诱惑,3397
进来,3397
古巴,3397
罢工,3397
地价,3397
105.9,3396
区划,3395
Intenet,3394
干旱,3393
为之,3392
心理学家,3391
继承人,3391
矿物,3391
这篇,3390
一轮,3390
海水,3389
简直,3389
...........................................................................,3388
厂家,3387
守法,3386
无比,3385
激进,3384
报送,3383
左翼,3381
接到,3381
对这,3380
练,3379
纽带,3379
号码,3379
危及,3378
重任,3376
上层,3376
自私,3376
并无,3376
观光,3376
角落,3376
列出,3376
公信力,3375
98.9,3375
覆盖率,3373
千方百计,3373
京都,3372
1.8,3372
玻璃,3372
条文,3371
构想,3371
百分之,3371
比喻,3371
会晤,3370
最具,3370
装饰,3368
交互,3368
辩护,3368
funded,3366
微型,3366
A.,3364
本市,3363
Animal,3361
解答,3360
讲授,3360
组长,3360
阵营,3359
后备,3359
思想家,3357
庄,3356
一行,3354
简介,3354
建交,3354
第三世界,3353
亿吨,3352
交纳,3352
二次,3351
长处,3351
贷记,3350
杀人,3350
偿付,3349
天天,3349
报销,3347
画家,3347
传说,3347
空中,3346
男子,3346
度假,3346
器械,3343
105.8,3343
孔,3342
两项,3341
紧迫,3341
火灾,3341
辑,3340
乐于,3339
牢固,3338
好奇,3338
担负,3337
小区,3336
联营,3336
刊登,3335
拥护,3334
Y,3334
强制性,3334
预料,3332
散,3332
文集,3331
福建省,3331
场面,3330
亚当,3330
授课,3330
变现,3330
甘,3329
毕,3328
复核,3328
反革命,3328
定点,3328
r,3327
理学,3326
图形,3325
不难,3325
银监会,3325
高管,3324
1.6,3323
抑郁,3323
短暂,3323
86,3322
87,3322
大战,3322
互通,3321
园林,3321
考古,3319
语法,3318
脉络,3318
信赖,3318
场馆,3318
保罗,3318
韩,3317
合力,3315
镇压,3313
三中全会,3313
115,3312
沉默,3312
澄清,3311
0.1,3310
太大,3307
企事业,3307
颗,3306
金字塔,3306
几点,3305
队员,3305
有效期,3304
94,3300
沙,3300
出境,3300
行政院,3299
各有,3298
名额,3298
学术界,3297
太原,3297
拖欠,3296
0.00,3295
满洲,3295
劣势,3294
绿,3293
大革命,3293
旺盛,3292
教练,3292
Employed,3291
南北,3291
陌生,3291
质押,3290
赤字,3289
油田,3289
偏见,3288
静态,3288
销量,3287
就可,3286
预先,3285
104.7,3284
蓬勃,3282
数值,3282
削减,3280
攻关,3280
93,3280
委会,3279
炼,3276
84,3276
死亡率,3275
夺取,3274
学期,3274
溢出,3274
丰厚,3273
平静,3272
华为,3271
挤,3271
工农,3270
列为,3270
秋,3269
区内,3269
河流,3267
赖,3267
},3267
对照,3266
部落,3265
供需,3264
三峡,3261
默,3260
一颗,3260
Main,3258
合成,3258
1.0,3257
粗放,3257
商贸,3256
多彩,3255
不出,3255
机器人,3254
村庄,3253
看了,3252
高速公路,3252
签发,3251
兼任,3251
违法行为,3250
跨国公司,3250
82,3250
排查,3250
物种,3249
哈萨克,3247
107.3,3246
不稳定,3244
粮农组织,3244
经纪,3243
回复,3241
牵头,3240
不平衡,3240
Estate,3240
多家,3239
丛书,3239
做人,3239
助手,3237
三维,3237
赢,3236
换届,3236
隐性,3235
稀缺,3234
受过,3234
83,3234
避,3232
户口,3232
92,3230
伪,3229
公用,3229
99.2,3228
右派,3227
基数,3227
69,3227
渐,3226
牧区,3225
东道国,3225
限期,3223
戏曲,3223
劣,3223
部委,3223
火车,3221
劳资,3221
航线,3220
不予,3219
疯狂,3219
计价,3219
近日,3217
1927,3217
逮捕,3216
Ltd,3216
合乎,3216
实惠,3215
爱心,3215
罗伯特,3215
震惊,3215
活着,3215
79,3215
四种,3214
91,3213
外向,3212
分支,3212
筹划,3211
国企,3210
0.5,3208
野蛮,3208
相互作用,3208
Financial,3207
轿车,3207
餐厅,3205
茶,3204
医务,3204
孙,3204
接口,3202
1967,3202
浦东,3202
一致性,3200
分管,3200
迎接,3199
欺诈,3199
补救,3198
批量,3198
消化,3197
外交部,3196
艘,3195
增设,3195
不便,3195
106.8,3194
描,3194
楚,3194
污,3192
三条,3191
雪,3190
忧虑,3190
威廉,3189
联结,3188
浪,3188
本位,3187
废,3187
检疫,3186
虑,3186
一手,3186
地上,3186
Joint,3186
公债,3184
十大,3184
新人,3181
Post,3181
版权,3179
迫,3179
求职,3179
106.6,3179
WTO,3179
衰落,3178
瓶颈,3177
供养,3177
寻常,3176
104.5,3176
局限性,3176
毫不,3175
审定,3175
枢纽,3175
承办,3175
艺术品,3175
草原,3174
走到,3173
词语,3173
肉,3173
Management,3173
休假,3172
决算,3171
在外,3171
出任,3171
文化交流,3170
很小,3169
立体,3169
·_,3169
消防,3169
血,3168
句子,3168
昆明,3168
自卑,3167
一次性,3167
历经,3165
缓和,3165
拟定,3165
公关,3164
清华大学,3164
宏大,3164
骄傲,3163
枚,3163
侦察,3163
列举,3163
聘,3162
亲身,3160
言语,3160
证券交易所,3159
垂直,3159
码头,3158
造林,3158
这两,3155
强势,3155
美德,3155
有的是,3155
平常,3155
抵,3155
传送,3154
溢价,3152
0.01,3151
煤气,3151
安理会,3150
Chemical,3149
驾驶,3149
徒,3148
半成品,3148
罢了,3147
99.5,3146
飞船,3146
而成,3146
结余,3145
乐趣,3145
此种,3145
慰问,3145
携带,3143
中国人民银行,3143
核燃料,3142
Transport,3141
107.6,3141
刘少奇,3140
用心,3139
中学生,3138
应用于,3138
打电话,3136
工艺品,3135
靠近,3134
天性,3132
71,3132
习俗,3132
专任,3130
PrimaryIndustry,3130
直观,3130
拯救,3129
105.3,3128
开业,3127
励,3126
不对称,3125
孵化,3125
公寓,3125
末期,3124
125,3124
无非,3123
真实性,3123
天生,3123
奢侈,3122
要使,3122
物理学,3122
隆重,3121
1952,3121
106.9,3121
81,3121
新城,3120
成年,3120
空调,3120
说出,3119
汶川,3119
挂,3118
离婚,3118
扎,3116
前夕,3115
摩擦,3115
据此,3114
Petroleum,3113
巨额,3112
二战,3111
能让,3111
取决,3111
反过来,3111
独立自主,3109
增减,3108
军民,3108
减弱,3107
受众,3105
不像,3105
规程,3104
私有制,3103
反映出,3102
过高,3102
几次,3102
4.1,3102
副产品,3102
冷,3101
自行车,3101
很不,3100
细账,3099
平原,3098
自学,3098
上台,3098
维系,3098
行事,3097
3.3,3096
狗,3096
实例,3096
其二,3095
志愿者,3095
上班,3094
委托人,3094
丰田,3094
中长期,3093
赞同,3093
并向,3093
1939,3093
把这,3092
刻意,3090
途,3090
109.0,3089
集团军,3089
旗,3088
香,3087
上限,3086
嵌入,3086
远大,3085
家宝,3085
103.5,3084
言行,3083
邻居,3081
感官,3081
学习者,3080
孩,3080
形而上学,3079
无锡,3079
装修,3079
阐明,3079
景象,3078
89,3077
〖,3077
箱,3077
早日,3077
恩,3077
两性,3077
罪名,3077
先导,3077
纺织品,3076
长篇,3076
民法,3076
多方,3075
英国人,3072
档次,3072
帝,3072
更换,3072
B.,3072
占总,3071
109.7,3071
日记,3070
凯,3070
做过,3069
勤奋,3069
1941,3067
检讨,3066
独裁,3066
集权,3064
106.5,3062
至上,3062
鉴证,3061
民主化,3061
脚,3061
特长,3061
Dressing,3060
随便,3060
..............................................................................,3060
1942,3058
门类,3058
学到,3058
鞋,3056
长期以来,3056
再也,3056
器官,3055
卫视,3054
弃,3053
珍贵,3053
无知,3052
保有,3051
勒,3051
无穷,3051
亲属,3051
第一步,3049
千克,3049
元首,3049
核定,3048
隐私,3048
经销,3046
春节,3045
异议,3044
林肯,3044
形状,3042
高档,3042
灵活性,3042
素材,3040
文化大革命,3039
穷人,3039
犹如,3038
固定成本,3038
Related,3038
减去,3037
李光耀,3035
教导,3034
历时,3033
1964,3032
现阶段,3032
很久,3031
周末,3031
打工,3031
生活水平,3029
即时,3028
不及,3027
统战,3027
远东,3027
0.8,3026
武警,3026
稿件,3024
4.2,3023
教科书,3022
银川,3022
柴油,3021
H,3020
大楼,3020
越是,3018
传感器,3018
推测,3018
火星,3016
经商,3016
丹麦,3016
不多,3016
语音,3015
Research,3014
1932,3014
大队,3014
IBM,3013
政体,3013
外围,3013
粒子,3013
RetailTrade,3011
108.2,3010
便会,3009
爱尔兰,3009
问世,3008
106.3,3008
愿景,3006
商务部,3006
那儿,3006
忘,3005
莫,3005
111,3005
民兵,3005
长途,3004
本领,3004
坏账,3004
必要性,3003
语义,3003
链接,3002
深层,3002
松,3001
钟,3001
预言,2999
高技术,2998
废水,2998
109,2998
猪,2997
基建,2996
平和,2996
就此,2996
长官,2994
冬季,2993
非正式,2993
造型,2993
先锋,2992
亲人,2992
过时,2991
查出,2991
多重,2991
事变,2990
有色,2989
印度尼西亚,2989
讲解,2988
热线,2987
从不,2987
博士后,2987
Culture,2986
厚,2984
小心,2984
截然,2984
117,2984
0.2,2983
无视,2983
Transportation,2983
播种面积,2983
二元,2983
丘吉尔,2983
面对面,2981
文体,2981
魏,2979
分会,2979
天赋,2978
不乏,2977
解析,2976
桥,2976
107.2,2975
入选,2974
奥巴马,2974
缔约方,2974
Smeltingand,2973
工时,2972
几十,2972
没收,2972
穿着,2971
贾庆林,2970
三者,2968
长达,2968
Enterpnses,2967
**,2967
共青团,2967
国际法,2967
小学生,2966
系统性,2966
107.8,2965
第二次世界大战,2965
列强,2965
青春,2964
应按,2963
激动,2962
恰好,2962
携手,2962
肉体,2961
董,2961
1937,2960
政治家,2960
密码,2960
儿女,2960
牛津,2959
112,2958
词典,2958
700,2957
科室,2956
警方,2956
透明度,2956
拖延,2955
潜,2954
娱乐业,2954
温暖,2953
109.6,2953
赛事,2953
有名,2953
内陆,2952
风暴,2952
好事,2952
亲戚,2951
与会,2951
Schools,2951
水产,2951
后代,2951
119,2950
农家,2950
探究,2949
107.0,2949
法西斯,2948
历年,2947
率领,2947
结局,2946
先是,2945
感恩,2945
清华,2945
蛋白质,2944
写出,2944
选票,2943
济南,2942
签名,2942
要约,2941
重量,2940
十分重要,2939
夏季,2938
事态,2938
兑换,2937
试用,2937
对外开放,2937
2.4,2937
指控,2937
分红,2936
而后,2935
善意,2934
门槛,2934
114,2932
欢,2932
Consumption,2932
通话,2932
但从,2931
互换,2931
Sector,2931
V,2929
依次,2929
会把,2929
Loans,2929
财税,2928
Offices,2927
加权,2926
三方,2924
宇,2922
珍惜,2922
大中型,2920
玛,2920
构思,2920
本月,2919
人间,2919
享,2919
敏锐,2918
仍有,2918
业已,2918
使用价值,2917
海岛,2916
家乡,2916
利润表,2916
支票,2916
巴勒斯坦,2915
奥林匹克,2915
景点,2913
传教士,2913
信用卡,2911
体育用品,2911
共存,2911
板块,2911
一日,2911
帽,2910
不能不,2909
辞职,2908
疆,2908
追随,2906
n,2906
更能,2906
贡,2906
听说,2906
乙肝,2906
文档,2905
巨头,2905
蒋,2905
所述,2904
体力,2904
驱使,2904
诚,2904
稍,2903
饥饿,2903
日前,2903
伟,2902
方程,2902
呼,2901
水产品,2901
一九,2900
Power,2898
牲畜,2898
首批,2898
内政,2898
以至于,2897
不足以,2897
有意义,2897
函,2896
加紧,2896
账务,2896
基点,2894
前线,2893
阅,2893
拓,2892
透,2892
机组,2892
定律,2892
忍受,2891
味,2891
购房,2891
拘留,2891
Township,2891
轻重,2891
计画,2889
南亚,2887
心目中,2886
向着,2885
牛顿,2885
停滞,2885
章节,2884
TertiaryIndustry,2884
20000,2884
泛滥,2884
1966,2883
铜,2883
薄,2880
屠杀,2880
放大,2879
得分,2878
大宗,2878
陶,2878
能动性,2877
对华,2877
诊疗,2877
确切,2877
玉米,2877
全书,2876
掠夺,2876
骏,2876
得知,2875
詹姆斯,2874
职业病,2874
每周,2873
Exports,2872
净化,2872
1955,2872
市值,2872
办事处,2872
华裔,2871
唐,2870
学业,2870
详,2868
人选,2868
名人,2868
涵义,2867
税源,2867
瑞,2867
豁免,2866
存放,2866
108.6,2866
器具,2866
113,2865
照明,2864
不堪,2863
决策者,2863
放射性,2862
顶,2862
祖先,2862
修建,2860
演练,2858
测度,2858
C.,2858
在场,2855
170,2854
107.1,2853
体内,2852
兴建,2852
辛亥,2851
水果,2851
吸,2851
跌,2851
107.9,2851
崇尚,2850
落户,2848
品格,2848
疑,2847
之初,2846
1944,2846
普法,2846
全都,2845
见图,2844
防控,2843
潜艇,2842
还原,2842
拿到,2842
离职,2841
装卸,2841
冶金,2840
km,2840
呼吸,2840
键,2840
创始,2839
109.3,2838
诠释,2838
不停,2838
初次,2837
特种,2837
2.0,2834
石头,2834
全国人大,2833
中级,2833
大城市,2831
直觉,2831
浙江省,2831
履,2830
国立,2830
手工,2830
寿险,2830
Personnel,2829
Metal,2829
陷阱,2828
低廉,2828
都应,2828
帮扶,2828
本金,2827
中立,2827
尤,2826
彰显,2824
奶,2824
仁,2824
大街,2823
纷,2823
政局,2823
0.3,2822
倾,2822
瓦,2822
壁垒,2822
操,2822
服饰,2822
除此之外,2821
国产,2821
下调,2821
Workers,2821
Employment,2821
调剂,2818
市县,2818
Gross,2818
ProductionandSupply,2817
平行,2816
洗选,2816
仇恨,2814
评判,2814
填列,2813
召,2811
柔性,2809
水土,2809
陶瓷,2808
月刊,2806
挪威,2806
外面,2806
面谈,2806
礼物,2805
道义,2804
跳,2803
普及率,2803
首创,2801
达尔文,2801
下放,2800
简洁,2799
自助,2799
自然人,2798
让步,2797
朱,2797
港元,2796
Macao,2796
精神上,2795
捕,2795
优惠政策,2795
互惠,2795
对称,2794
深化改革,2793
General,2793
迷信,2793
105.5,2793
执政党,2793
1930,2792
入库,2792
中南,2790
Taiwan,2790
岛屿,2790
深深,2788
121,2787
Real,2787
装配,2787
1800,2786
战士,2786
强有力,2785
起飞,2785
公元前,2784
再说,2784
接纳,2783
掌控,2783
自由化,2783
走私,2782
丰,2782
专案,2782
哥伦比亚,2782
仍旧,2781
太太,2781
枪,2780
Investmentin,2780
六个,2779
中医院,2778
营利,2777
母语,2776
担当,2775
不允许,2773
要用,2773
1928,2772
精度,2771
碍,2771
4.3,2770
迹,2770
一同,2770
传染,2770
坛,2769
on,2769
Area,2767
暗,2766
经纪人,2765
人道,2765
不含,2765
师生,2765
两党,2764
一事,2763
形容,2763
鼓吹,2763
鉴别,2763
求职者,2763
排序,2763
涨,2762
沿着,2762
主旋律,2762
刑罚,2761
兼职,2761
恶性,2761
Assets,2761
定制,2760
SecondaryIndustry,2760
莱钢,2759
流传,2759
震撼,2758
1509000,2758
矿区,2757
原文,2756
所持,2756
各部,2755
进去,2755
遗,2754
例证,2754
99.3,2754
禁,2754
考量,2753
万余,2753
回去,2751
假说,2751
外事,2750
知晓,2748
不动产,2746
公有,2745
诱发,2744
可怜,2744
审结,2743
辛,2743
1940,2743
教堂,2742
改建,2742
.................................................................................,2742
宅,2741
116,2741
竞争者,2740
Insurance,2740
引资,2740
公示,2738
破解,2737
外资企业,2736
公益性,2736
关键词,2735
线性,2734
怀,2734
中世纪,2734
技艺,2733
指明,2732
卫生部,2731
HongKong,2731
激光,2731
极力,2730
倒是,2729
108.1,2729
迁,2729
单价,2728
机密,2728
国籍,2727
底层,2726
门诊,2726
追加,2726
相辅相成,2725
1.7,2725
一层,2723
Price,2723
文盲,2722
机动,2722
农副,2722
黄河,2722
商定,2722
107.4,2722
任免,2722
一审,2721
D.,2719
解散,2719
工作岗位,2718
跨境,2718
夸张,2718
阶段性,2718
方位,2717
愉悦,2717
容忍,2716
匈牙利,2714
舰,2714
拥,2714
借用,2714
救国,2713
摸索,2713
职称,2713
舒服,2713
建制,2713
轨,2713
脉,2712
畅通,2711
大门,2710
运动会,2710
1935,2709
雅,2709
若是,2709
水电,2709
过失,2708
能把,2708
MacaoandTaiwan,2707
高质量,2707
预示,2706
均值,2706
给付,2705
涌,2704
归还,2704
预订,2704
无人,2704
队长,2703
径,2702
某项,2702
剥离,2702
尼克松,2702
Expenditures,2699
圈子,2699
国务卿,2698
可惜,2698
轻视,2697
阿尔,2697
徐,2696
选项,2695
绝望,2694
早晨,2694
万名,2693
陷于,2693
旨,2693
正统,2693
上学,2693
六十,2693
Productionand,2693
选出,2692
红利,2692
引渡,2691
早上,2690
总队,2690
称赞,2689
笛卡尔,2689
上游,2688
中科院,2686
大纲,2685
会场,2685
专长,2684
毛病,2684
刚才,2684
时效,2682
野,2682
心理上,2682
1962,2681
4.5,2680
菜,2680
谢谢,2680
ofthe,2679
交代,2679
新旧,2679
第十二,2678
洗,2678
归档,2678
亡,2678
按时,2678
找不到,2677
议程,2677
TD,2677
民警,2676
不明,2676
民主党,2676
民航,2676
拟订,2676
{,2676
放下,2675
抵御,2675
3.4,2675
截止,2674
遥远,2674
常务委员会,2674
海湾,2673
列车,2673
108.3,2673
息息相关,2672
强硬,2672
物权,2672
国税,2672
度过,2672
桶,2671
110.2,2671
眼中,2670
举例,2670
筹建,2670
USD10000,2669
多余,2668
承接,2668
高位,2667
消解,2667
乘,2666
经合组织,2666
域名,2666
大厦,2666
陈独秀,2666
尊,2664
聚居,2664
冻结,2663
倡议,2663
妇联,2662
煤业,2662
如有,2662
又能,2662
接管,2661
123,2661
总公司,2660
容器,2660
国土资源部,2659
诱导,2659
还可,2658
电量,2657
外债,2657
攻,2657
多媒体,2656
峰,2656
导游,2656
118,2655
贩运,2654
乔治,2654
ECFA,2653
细化,2653
工人阶级,2652
邓,2652
外长,2651
社论,2650
排他性,2649
111.3,2649
原型,2649
各区,2649
Indices,2648
举足轻重,2648
共产国际,2648
离退休,2647
亲密,2647
罪行,2647
苏维埃,2646
苏丹,2646
绩,2646
主宰,2646
约为,2645
人民日报,2644
反共,2644
赔款,2643
牵涉,2643
技术改造,2643
舰队,2642
蓝,2642
发动机,2641
天文,2641
嫉妒,2640
游览,2640
玛丽,2637
巴基斯坦,2636
忠实,2636
区域性,2636
不满意,2635
途中,2634
提及,2632
涵,2632
违,2632
三项,2631
薪水,2631
98.5,2630
能耗,2628
向往,2627
有条件,2627
堕落,2627
城市居民,2627
2.6,2627
怪,2627
本法,2626
教学法,2625
高考,2624
瓦解,2624
保险费,2624
降价,2624
生物学,2621
Textile,2620
铁道,2619
地租,2619
肃,2618
极度,2618
Use,2616
样品,2615
第九,2614
汉学,2614
挣扎,2613
置于,2613
宇航员,2613
124,2612
深切,2612
日内瓦,2611
故障,2611
区间,2611
Materials,2610
录像,2609
症状,2609
从前,2608
BasicStatisticson,2608
希拉,2608
股息,2607
分支机构,2607
Average,2607
一大批,2607
聚合,2607
罪犯,2606
精神病,2606
106.1,2606
长效,2606
档,2606
海事,2605
君,2605
变异,2605
激活,2604
低级,2604
留存,2604
111.8,2604
赵,2604
手里,2601
遗留,2601
更具,2599
攻坚,2599
省会,2599
深处,2597
电影院,2597
明了,2595
岁月,2595
陈晓,2595
繁多,2595
在家,2595
同级,2595
星级,2594
特殊性,2592
灭亡,2592
裔,2592
英美,2592
Electronic,2591
长大,2591
物力,2591
红旗,2590
名誉,2590
分担,2590
清偿,2590
听了,2590
聘任,2589
表态,2588
血液,2587
x,2587
外籍,2586
租界,2586
晚年,2586
门票,2585
受害,2585
忽然,2585
专人,2585
谓,2584
出自,2584
日渐,2584
传导,2583
1961,2583
保荐,2583
股本,2582
110.4,2581
Secondary,2581
致命,2581
拆,2581
住院,2581
全心全意,2580
吉,2580
生气,2580
话剧,2579
1953,2579
107.7,2578
赠送,2578
创设,2578
中西,2578
印证,2578
居家,2578
阻力,2577
0.02,2577
延期,2577
1924,2577
科教,2575
工作上,2574
交接,2574
109.8,2573
无需,2573
绑架,2571
上岗,2571
税种,2571
110.0,2570
郭沫若,2570
秦,2570
化妆品,2569
108.8,2566
订购,2566
幸,2566
不服,2565
有意思,2564
111.0,2563
遍,2563
村落,2562
大自然,2562
航空公司,2562
三国,2561
有无,2561
129,2561
联席会议,2560
上半年,2559
剂,2559
增量,2558
废旧,2557
122,2557
纵深,2557
秘鲁,2557
粮油,2556
只需,2555
燃烧,2555
万亿,2554
阿富汗,2554
也好,2554
做大,2554
应由,2554
汇编,2554
龄,2553
受伤,2553
御,2553
爱护,2552
门口,2552
108.7,2551
135,2551
1.9,2551
店铺,2550
生机,2550
98.1,2550
赞扬,2550
动画,2549
1936,2548
化石,2548
为民,2548
非凡,2547
会计工作,2547
业态,2546
剖析,2545
游行,2544
比如说,2544
扬,2544
选定,2544
220,2543
心脏,2543
127,2542
混淆,2542
照搬,2542
狭隘,2542
矩阵,2542
链条,2541
预备,2541
126,2541
99.1,2538
将对,2537
这才,2537
沿线,2536
成本核算,2536
好坏,2535
面子,2535
屋,2534
教科,2534
带给,2533
说明书,2533
平价,2533
错综复杂,2533
届满,2531
崭新,2530
世界银行,2530
无奈,2530
W,2530
宣扬,2529
几个月,2529
衰,2528
CEO,2528
教员,2528
光伏,2527
一揽子,2527
抽查,2527
查阅,2527
读物,2527
结晶,2526
调和,2526
化为,2526
旺,2526
形式上,2525
中西部,2524
每当,2524
曲折,2524
糟糕,2522
派系,2522
漫画,2522
闭幕,2521
高原,2521
原审,2521
党务,2520
晓,2519
典范,2519
推算,2518
公共卫生,2517
加重,2517
陪同,2516
燃油,2516
上门,2515
每日,2515
大米,2514
各大,2514
天堂,2512
相连,2511
字母,2510
招募,2510
自给,2510
基本法,2509
按其,2509
异动,2509
海岸,2508
三类,2508
伏,2508
中叶,2508
涉案,2507
橡胶,2506
总工会,2506
平面,2505
商量,2505
分量,2505
提拔,2503
公投,2503
内向,2503
竭力,2502
不尽,2502
则会,2501
了解到,2500
税法,2500
0998,2500
波及,2500
恰,2499
唯有,2499
升学,2499
上课,2499
仅为,2499
频道,2499
刻画,2498
并由,2498
元件,2498
e,2497
雇用,2497
林地,2496
三角洲,2496
八十,2496
解构,2496
有毒,2495
不下,2495
☆,2495
纺织业,2494
教徒,2494
Processing,2493
总共,2493
摘自,2492
机动车,2492
报价,2492
类似于,2491
语气,2491
沟,2491
99.4,2488
儒学,2488
电机,2488
3.8,2487
多名,2487
操作性,2487
立方,2486
神奇,2486
明智,2486
送到,2485
转为,2485
成套,2485
阻,2485
推销员,2484
死去,2484
渐进,2482
念头,2481
邪恶,2481
恶意,2481
滋生,2481
2.8,2479
半数,2478
缘故,2478
分权,2478
噪声,2478
探寻,2477
递减,2476
109.5,2476
1922,2476
贴息,2475
5.1,2475
填制,2474
Primary,2474
睡觉,2473
128,2472
1968,2471
一周,2471
造福,2471
看似,2470
约占,2468
遍布,2468
周密,2468
清除,2466
Hubei,2465
全国性,2465
Entertainment,2465
索马里,2464
书局,2463
Fundsfrom,2462
换句话说,2462
站点,2461
原子弹,2461
散文,2459
东莞,2459
名为,2458
对它,2457
抱,2457
还没,2456
迎,2456
讯,2456
议事,2456
在下,2455
亟待,2454
赴台,2454
好多,2454
张力,2454
大海,2454
线上,2453
4.0,2452
上访,2452
98.4,2452
近似,2451
灿烂,2451
1600,2451
定罪,2451
环球,2450
公司法,2449
Metals,2449
108.9,2449
112.0,2448
不适,2448
等都,2447
看好,2445
均为,2444
取证,2444
单项,2444
陆地,2444
偿,2443
篇章,2443
梁启超,2443
勇,2441
语境,2440
众所周知,2440
罗马尼亚,2440
静止,2439
想想,2438
根基,2438
值得注意,2437
潜意识,2436
看重,2436
食堂,2435
侨联,2435
即为,2435
光辉,2435
副本,2435
党风,2434
一股,2434
筑,2434
突击,2434
National,2434
Supply,2433
出版物,2433
交割,2432
华夏,2432
督办,2431
炮,2430
聘用,2429
花园,2429
图表,2429
111.7,2427
不去,2426
0.4,2426
两点,2425
拜访,2425
土著,2424
本篇,2424
销毁,2423
开心,2423
一刻,2423
因其,2423
沿用,2422
136,2422
132,2421
振奋,2421
二手,2421
维吾尔,2421
偶尔,2421
感激,2420
98.0,2420
便民,2418
请示,2418
幼稚,2417
藏族,2417
女生,2416
爆,2416
民政部,2416
历史性,2415
见过,2414
干脆,2414
漏洞,2414
177,2414
税款,2413
罚,2413
未知,2412
沙漠,2412
媒,2412
FloorSpace,2412
拖,2410
润,2410
降幅,2410
方面军,2409
郑,2409
来临,2408
s,2408
理工,2407
净额,2407
入账,2407
整整,2406
._,2406
世上,2406
考证,2406
负有,2405
雷达,2405
警惕,2405
绝大部分,2404
应将,2404
不仅仅,2403
精简,2403
喝,2401
天空,2401
冒,2401
LiabilityCorporations,2400
榜,2400
New,2399
恐,2399
竹,2399
惯性,2399
侨务,2398
损耗,2398
Percentage,2398
厌恶,2397
组团,2397
尴尬,2397
用电,2397
军政,2396
112.6,2396
全员,2396
品位,2396
134,2395
已知,2394
Ownership,2394
1920,2393
剧院,2393
民主政治,2393
分期,2393
→,2392
充裕,2392
人寿,2392
民心,2391
回购,2391
唤起,2389
迫害,2388
流派,2388
静,2387
清朝,2387
5.2,2386
行驶,2386
活泼,2385
畜产品,2384
使馆,2384
下旬,2384
Product,2383
诚意,2383
精密,2383
隐喻,2383
购销,2382
网友,2382
144,2382
关切,2381
搬运,2379
婴,2379
下乡,2378
原创,2378
112.2,2377
圣人,2377
全程,2377
维新,2377
多半,2377
无意,2376
软弱,2375
沿岸,2375
NaturalGas,2374
单产,2374
应税,2374
污染物,2374
车站,2373
Mineral,2373
汉族,2373
自豪,2373
乌鲁木齐,2372
域内,2372
推断,2372
删除,2372
中标,2371
遗嘱,2371
典礼,2371
差错,2370
行星,2370
度量,2370
置疑,2369
创始人,2368
羽毛,2367
温饱,2365
说到,2364
斯密,2364
送达,2363
现货,2363
盂,2363
门户,2363
代表作,2363
朝着,2363
131,2362
品德,2362
短短,2362
粤东,2361
占有率,2361
无论如何,2360
抽取,2360
判定,2360
本年度,2360
认购,2359
开户,2359
就职,2359
190,2358
出面,2358
鼓,2357
基本建设,2357
108.4,2357
事前,2357
整风,2356
轻微,2356
聊天,2355
坦,2355
冠军,2355
有影响,2355
主动性,2354
110.6,2354
它所,2354
138,2353
乘坐,2353
橡胶制品业,2353
捍卫,2352
召回,2351
bySector,2351
退役,2351
很低,2350
水库,2350
却又,2350
皮,2350
振,2350
盘点,2350
Hunan,2349
鲜,2349
1300,2349
数学家,2348
宋,2348
出生率,2348
评分,2347
保证金,2347
陈列,2346
微小,2346
布朗,2346
阴影,2346
财产权,2346
碰到,2345
109.2,2345
放到,2344
假冒,2344
错位,2343
生灵,2342
牧师,2342
邦,2342
108.5,2341
灭,2340
渊源,2340
137,2340
首位,2339
to,2338
抬头,2338
事迹,2337
盾,2336
萌芽,2336
未成年,2336
3.6,2335
齐全,2335
译文,2335
陪审,2334
余年,2334
献身,2334
.......................................................................................,2333
益处,2333
走过,2332
142,2332
主旨,2332
不,2332
核能,2331
注释,2331
m,2331
卷烟,2330
一般性,2330
升华,2330
档案馆,2329
购入,2329
池,2329
衷心,2328
华语,2327
RuralArea,2326
业界,2326
交换机,2326
完了,2324
痛,2324
