ngram,freq
in_ADP grado_NOUN di_ADP,2075602
in grado di_ADP,2075602
in grado_NOUN di,2075602
in grado_NOUN di_ADP,2075602
fra _DET_ _NOUN_,2075068
fra_ADP _DET_ _NOUN_,2075068
la_DET _NOUN_ a_ADP,2074990
«_NOUN _VERB_ _VERB_,2072063
dalla _NOUN_ di,2070683
dalla_ADP _NOUN_ di,2070683
dalla_ADP _NOUN_ di_ADP,2070433
dalla _NOUN_ di_ADP,2070433
lo_PRON _VERB_ .,2070378
prima_ADV _ADP_ _NOUN_,2068976
il _NOUN_ non_ADV,2065361
il _NOUN_ non,2065361
il_DET _NOUN_ non_ADV,2065360
il_DET _NOUN_ non,2065360
e_CONJ del_ADP _NOUN_,2065257
e del _NOUN_,2065257
e del_ADP _NOUN_,2065257
e_CONJ del _NOUN_,2065257
in_ADP cui_PRON _PRON_,2060795
in cui _PRON_,2060795
in cui_PRON _PRON_,2060795
in_ADP cui _PRON_,2060795
che gli _VERB_,2059593
che gli_PRON _VERB_,2056320
disse _NOUN_ _._,2052005
che _VERB_ _PRON_,2051158
questo _NOUN_ _VERB_,2050588
non è _ADV_,2049636
non_ADV è _ADV_,2049636
non_ADV è_VERB _ADV_,2049636
non è_VERB _ADV_,2049636
tra_ADP _NOUN_ _CONJ_,2049470
tra _NOUN_ _CONJ_,2049470
"In _NOUN_ ,_.",2049086
"In _NOUN_ ,",2049086
un _NOUN_ in,2042548
un_DET _NOUN_ in,2041216
e _DET_ _DET_,2040869
e_CONJ _DET_ _DET_,2040869
questo_DET _NOUN_ _VERB_,2039819
l' _NOUN_ che_PRON,2039615
Il _NOUN_ _PRON_,2039535
un _NOUN_ in_ADP,2039434
l' _NOUN_ _NOUN_,2038588
un_DET _NOUN_ in_ADP,2038104
perché _DET_ _NOUN_,2037366
i _NOUN_ _ADV_,2035566
i_DET _NOUN_ _ADV_,2035381
lo_PRON _VERB_ ._.,2031242
"In_ADP _NOUN_ ,",2028727
"In_ADP _NOUN_ ,_.",2028727
o_CONJ _ADJ_ _._,2028649
o _ADJ_ _._,2028649
delle_ADP _PRON_ _NOUN_,2027669
delle _PRON_ _NOUN_,2027669
più_ADV _VERB_ _ADP_,2026571
più _VERB_ _ADP_,2026571
mi _VERB_ _CONJ_,2025517
mi_PRON _VERB_ _CONJ_,2025517
una _NOUN_ e,2023107
una _NOUN_ e_CONJ,2023107
Il_DET _NOUN_ _PRON_,2021710
me . _END_,2021662
me_PRON ._. _END_,2021518
me_PRON . _END_,2021518
me ._. _END_,2021518
era_VERB _VERB_ _ADV_,2019744
era _VERB_ _ADV_,2019744
perché_CONJ _DET_ _NOUN_,2019347
aveva _VERB_ _._,2017148
aveva_VERB _VERB_ _._,2017148
una_DET _NOUN_ e_CONJ,2015944
una_DET _NOUN_ e,2015944
disse_VERB _NOUN_ _._,2014273
uno _NOUN_ _ADP_,2010874
uno_DET _NOUN_ _ADP_,2010209
la loro _NOUN_,2007804
la loro_PRON _NOUN_,2007804
la_DET loro _NOUN_,2007663
la_DET loro_PRON _NOUN_,2007663
a _DET_ _DET_,2007426
l'_ADP _NOUN_ che_PRON,2005181
di_ADP _ADJ_ _._,2002769
di _ADJ_ _._,2002769
qualche _NOUN_ _ADP_,2001619
qualche_DET _NOUN_ _ADP_,2001619
può_VERB essere_VERB _VERB_,2000278
può essere _VERB_,2000278
può_VERB essere _VERB_,2000278
può essere_VERB _VERB_,2000278
modo_NOUN _ADP_ _VERB_,1999939
modo _ADP_ _VERB_,1999939
con _NOUN_ di,1997689
con_ADP _NOUN_ di,1997689
in _NUM_ _NOUN_,1997641
con _NOUN_ di_ADP,1997513
con_ADP _NOUN_ di_ADP,1997513
in_ADP _NUM_ _NOUN_,1997374
e_CONJ _ADV_ _DET_,1996849
e _ADV_ _DET_,1996849
» _NOUN_ _PRON_,1996231
anche _ADP_ _DET_,1995959
anche_CONJ _ADP_ _DET_,1995938
un _NOUN_ per,1990819
un _NOUN_ per_ADP,1990819
la _NOUN_ con,1989778
la _NOUN_ con_ADP,1989778
a_ADP _DET_ _DET_,1989484
un_DET _NOUN_ per,1989471
un_DET _NOUN_ per_ADP,1989471
secondo _DET_ _NOUN_,1988668
a _PRON_ _PRON_,1988303
è _ADJ_ _CONJ_,1985790
è_VERB _ADJ_ _CONJ_,1985790
ci_PRON _VERB_ _ADP_,1983667
la_DET _NOUN_ con_ADP,1982436
la_DET _NOUN_ con,1982436
di _NOUN_ si,1979832
di _NOUN_ si_PRON,1979757
è_VERB _VERB_ a,1979595
è _VERB_ a,1979595
è _VERB_ a_ADP,1979587
è_VERB _VERB_ a_ADP,1979587
di_ADP _NOUN_ si,1979085
di_ADP _NOUN_ si_PRON,1979010
delle_ADP _NOUN_ e,1978892
delle_ADP _NOUN_ e_CONJ,1978892
delle _NOUN_ e,1978892
delle _NOUN_ e_CONJ,1978892
» _ADJ_ _VERB_,1975693
in quel_DET _NOUN_,1971472
in_ADP quel _NOUN_,1971472
in quel _NOUN_,1971472
in_ADP quel_DET _NOUN_,1971472
e gli_DET _NOUN_,1971442
e gli _NOUN_,1971442
e_CONJ gli _NOUN_,1971442
e_CONJ gli_DET _NOUN_,1971442
un altro_DET _NOUN_,1970262
un altro _NOUN_,1970262
un_DET altro _NOUN_,1970262
un_DET altro_DET _NOUN_,1970262
dal _NOUN_ .,1969610
dal_ADP _NOUN_ .,1969592
dal _NOUN_ ._.,1969369
dal_ADP _NOUN_ ._.,1969351
Non_ADV _VERB_ _DET_,1968656
Non _VERB_ _DET_,1968656
da _NOUN_ di,1968590
da_ADP _NOUN_ di,1968385
»_NOUN _ADJ_ _VERB_,1968231
da _NOUN_ di_ADP,1967839
da_ADP _NOUN_ di_ADP,1967638
» _._ _NOUN_,1965798
a_ADP _PRON_ _PRON_,1965535
ci _VERB_ _DET_,1962412
da _PRON_ _._,1959728
da_ADP _PRON_ _._,1959679
al _NOUN_ _VERB_,1959221
al_ADP _NOUN_ _VERB_,1958636
vita _._ _END_,1956846
vita_NOUN _._ _END_,1956846
di un _ADJ_,1956776
di un_DET _ADJ_,1956776
di_ADP un_DET _ADJ_,1956776
di_ADP un _ADJ_,1956776
può _VERB_ _DET_,1954971
può_VERB _VERB_ _DET_,1954971
a _NOUN_ del,1954799
come _VERB_ _ADP_,1952356
al_ADP suo _NOUN_,1950993
al suo_PRON _NOUN_,1950993
al suo _NOUN_,1950993
al_ADP suo_PRON _NOUN_,1950993
a_ADP _NOUN_ del,1950633
»_NOUN « _VERB_,1949560
a _NOUN_ del_ADP,1949219
» _VERB_ _PRON_,1948413
ss _._ _END_,1948108
ss_NOUN _._ _END_,1947863
base_NOUN _ADP_ _NOUN_,1947045
base _ADP_ _NOUN_,1947045
del _NOUN_ del,1946802
che _VERB_ l',1946318
a_ADP _NOUN_ del_ADP,1945093
il_DET _NOUN_ delle_ADP,1942457
il _NOUN_ delle_ADP,1942457
il_DET _NOUN_ delle,1942457
il _NOUN_ delle,1942457
del_ADP _NOUN_ del,1941847
» _ADJ_ _NOUN_,1941669
ss . _END_,1940922
ss ._. _END_,1940760
ss_NOUN . _END_,1940518
ss_NOUN ._. _END_,1940518
Le _NOUN_ _VERB_,1939054
del _NOUN_ del_ADP,1937467
cosa_NOUN _PRON_ _VERB_,1937308
cosa _PRON_ _VERB_,1937308
"a _PRON_ ,",1937069
"a _PRON_ ,_.",1937043
si _VERB_ il_DET,1936152
si _VERB_ il,1936152
mentre_CONJ _DET_ _NOUN_,1935442
mentre _DET_ _NOUN_,1935442
del_ADP _NOUN_ del_ADP,1934405
non _DET_ _NOUN_,1929971
non_ADV _DET_ _NOUN_,1929971
e_CONJ _VERB_ .,1928688
e _VERB_ .,1928688
» «_ADJ _VERB_,1927129
»_NOUN «_ADJ _VERB_,1927127
si_PRON _VERB_ il_DET,1927056
si_PRON _VERB_ il,1927056
e_CONJ che _VERB_,1926038
e che _VERB_,1926038
"non_ADV _VERB_ ,",1924209
"non_ADV _VERB_ ,_.",1924209
"non _VERB_ ,",1924209
"non _VERB_ ,_.",1924209
per_ADP _VERB_ _CONJ_,1919932
per _VERB_ _CONJ_,1919932
Le_DET _NOUN_ _VERB_,1918588
e_CONJ un _NOUN_,1917105
e un _NOUN_,1917105
mi_PRON ha_VERB _VERB_,1916373
mi ha_VERB _VERB_,1916373
mi ha _VERB_,1916373
mi_PRON ha _VERB_,1916373
tra_ADP _NOUN_ e,1915994
tra _NOUN_ e,1915994
tra_ADP _NOUN_ e_CONJ,1915993
tra _NOUN_ e_CONJ,1915993
è_VERB _ADJ_ _VERB_,1915741
è _ADJ_ _VERB_,1915741
durante_ADP _DET_ _NOUN_,1914632
durante _DET_ _NOUN_,1914632
gli _NOUN_ _CONJ_,1912994
gli_DET _NOUN_ _CONJ_,1912990
ci _VERB_ _._,1912849
sua_PRON _ADJ_ _NOUN_,1910296
sua _ADJ_ _NOUN_,1910296
e_CONJ _VERB_ ._.,1909177
e _VERB_ ._.,1909177
quella _ADP_ _NOUN_,1908091
e _CONJ_ _VERB_,1907268
e_CONJ _CONJ_ _VERB_,1907268
che_PRON _VERB_ .,1906822
secondo_ADP _DET_ _NOUN_,1906569
diritto _ADP_ _NOUN_,1905695
si può_VERB _VERB_,1905123
si può _VERB_,1905123
si_PRON può _VERB_,1905123
si_PRON può_VERB _VERB_,1905123
altri _NOUN_ _._,1904949
altri_DET _NOUN_ _._,1904868
erano _VERB_ _ADP_,1904111
erano_VERB _VERB_ _ADP_,1904111
il _PRON_ _VERB_,1902931
il_DET _PRON_ _VERB_,1902929
se _VERB_ _ADP_,1901944
e un_DET _NOUN_,1901782
e_CONJ un_DET _NOUN_,1901782
Le _NOUN_ _ADJ_,1900489
«_NOUN _ADJ_ _NOUN_,1899978
se_CONJ _VERB_ _ADP_,1899387
:_. _VERB_ _ADV_,1899131
così _ADJ_ _._,1899006
così_ADV _ADJ_ _._,1899006
"ogni_DET _NOUN_ ,_.",1897597
"ogni _NOUN_ ,",1897597
"ogni_DET _NOUN_ ,",1897597
"ogni _NOUN_ ,_.",1897597
Le_DET _NOUN_ _ADJ_,1896846
"dalla_ADP _NOUN_ ,",1896155
"dalla_ADP _NOUN_ ,_.",1896155
"dalla _NOUN_ ,_.",1896155
"dalla _NOUN_ ,",1896155
era_VERB _VERB_ _DET_,1895469
era _VERB_ _DET_,1895469
tutta_DET la _NOUN_,1894747
tutta la _NOUN_,1894747
tutta_DET la_DET _NOUN_,1893977
tutta la_DET _NOUN_,1893977
al _NOUN_ e,1892571
al _NOUN_ e_CONJ,1892570
al_ADP _NOUN_ e,1891965
al_ADP _NOUN_ e_CONJ,1891964
non_ADV è_VERB _VERB_,1891513
non_ADV è _VERB_,1891513
non è _VERB_,1891513
non è_VERB _VERB_,1891513
«_NOUN _NOUN_ _ADP_,1890898
nella sua _NOUN_,1890308
nella_ADP sua_PRON _NOUN_,1890308
nella_ADP sua _NOUN_,1890308
nella sua_PRON _NOUN_,1890308
e delle _NOUN_,1889764
e_CONJ delle _NOUN_,1889764
e_CONJ delle_ADP _NOUN_,1889764
e delle_ADP _NOUN_,1889764
la _VERB_ _ADP_,1889491
stesso _NOUN_ _._,1889049
è _VERB_ _CONJ_,1887987
è_VERB _VERB_ _CONJ_,1887987
per_ADP _NOUN_ _CONJ_,1886797
per _NOUN_ _CONJ_,1886797
L _DET_ _NOUN_,1886571
L_DET _DET_ _NOUN_,1886444
la _NOUN_ non,1885623
la _NOUN_ non_ADV,1885623
la_DET _NOUN_ non,1885127
la_DET _NOUN_ non_ADV,1885127
se non_ADV _VERB_,1884986
se non _VERB_,1884986
di _VERB_ le,1883290
di_ADP _VERB_ le,1883151
se_CONJ non_ADV _VERB_,1881281
se_CONJ non _VERB_,1881281
di _NOUN_ ),1880533
diritto_NOUN _ADP_ _NOUN_,1880336
di _NOUN_ )_.,1880069
"a_ADP _PRON_ ,",1879840
"a_ADP _PRON_ ,_.",1879814
stesso_ADJ _NOUN_ _._,1879310
di_ADP _NOUN_ ),1879068
di_ADP _NOUN_ )_.,1878604
di _VERB_ le_DET,1876042
di_ADP _VERB_ le_DET,1875905
che_PRON _VERB_ ._.,1875776
non_ADV _ADJ_ _ADP_,1867749
non _ADJ_ _ADP_,1867749
prima _ADP_ _VERB_,1866915
e_CONJ _VERB_ di_ADP,1866378
e_CONJ _VERB_ di,1866378
e _VERB_ di_ADP,1866378
e _VERB_ di,1866378
"lo _VERB_ ,_.",1865577
"lo _VERB_ ,",1865577
Il _NOUN_ _NOUN_,1864575
"nella _NOUN_ ,",1862466
"nella _NOUN_ ,_.",1862466
"nella_ADP _NOUN_ ,",1862466
"nella_ADP _NOUN_ ,_.",1862466
»_VERB _VERB_ _DET_,1861255
a _VERB_ le,1860869
a_ADP _VERB_ le,1860666
_X_ _._ _._,1860130
stato _ADP_ _NOUN_,1859548
» _VERB_ _ADP_,1855962
e lo_PRON _VERB_,1855693
e lo _VERB_,1855693
e_CONJ lo_PRON _VERB_,1855693
e_CONJ lo _VERB_,1855693
a _VERB_ le_DET,1855216
a_ADP _VERB_ le_DET,1855014
bene _._ _END_,1849389
"_X_ _NUM_ ,_.",1849294
"_X_ _NUM_ ,",1849294
che_PRON ci_PRON _VERB_,1849087
che_PRON ci _VERB_,1849087
di _NOUN_ »,1846778
di_ADP _NOUN_ »,1845741
la_PRON _VERB_ _ADP_,1845253
perché _PRON_ _VERB_,1843602
»_NOUN _PRON_ _VERB_,1843056
al _ADJ_ _NOUN_,1842914
al_ADP _ADJ_ _NOUN_,1842866
più_ADV _ADJ_ di,1842413
più_ADV _ADJ_ di_ADP,1842413
più _ADJ_ di,1842413
più _ADJ_ di_ADP,1842413
ha _VERB_ _CONJ_,1841905
ha_VERB _VERB_ _CONJ_,1841905
che_PRON _ADP_ _DET_,1841853
fuori _ADP_ _NOUN_,1841780
fuori_ADV _ADP_ _NOUN_,1841761
"degli _NOUN_ ,",1838723
"degli_ADP _NOUN_ ,_.",1838723
"degli _NOUN_ ,_.",1838723
"degli_ADP _NOUN_ ,",1838723
»_NOUN _ADJ_ _NOUN_,1837152
« _NOUN_ _PRON_,1836720
E _DET_ _NOUN_,1834661
di_ADP questo_DET _NOUN_,1834491
di_ADP questo _NOUN_,1834491
di questo _NOUN_,1834491
di questo_DET _NOUN_,1834491
E_CONJ _DET_ _NOUN_,1833832
L ' _NOUN_,1829210
L '_DET _NOUN_,1829205
L_DET ' _NOUN_,1829205
L_DET '_DET _NOUN_,1829205
ma _VERB_ _VERB_,1829086
ma_CONJ _VERB_ _VERB_,1829086
due _NOUN_ _ADJ_,1827645
due_NUM _NOUN_ _ADJ_,1827628
lo _NOUN_ _ADJ_,1827395
lo_DET _NOUN_ _ADJ_,1827115
e _NUM_ _NOUN_,1826801
e_CONJ _NUM_ _NOUN_,1826801
":_. _NOUN_ ,_.",1825686
":_. _NOUN_ ,",1825686
alla _NOUN_ della,1825291
alla_ADP _NOUN_ della,1825291
alla _NOUN_ della_ADP,1825252
alla_ADP _NOUN_ della_ADP,1825252
Non_ADV _VERB_ _ADP_,1820471
Non _VERB_ _ADP_,1820471
non _VERB_ la,1820101
non_ADV _VERB_ la,1820101
non_ADV _VERB_ la_DET,1818800
non _VERB_ la_DET,1818800
questo _NOUN_ _ADP_,1817841
uno _NOUN_ _ADJ_,1816591
uno_DET _NOUN_ _ADJ_,1816184
non_ADV può_VERB _VERB_,1816127
non_ADV può _VERB_,1816127
non può _VERB_,1816127
non può_VERB _VERB_,1816127
questo_DET _NOUN_ _ADP_,1815878
e_CONJ che_PRON _VERB_,1815476
e che_PRON _VERB_,1815476
perché_CONJ _PRON_ _VERB_,1814510
come_CONJ _VERB_ _ADP_,1814318
in _NOUN_ del,1812972
« _CONJ_ _ADV_,1812737
in_ADP _NOUN_ del,1812590
la _PRON_ _ADJ_,1810964
la_DET _PRON_ _ADJ_,1809841
di _VERB_ in,1809020
di _VERB_ in_ADP,1808999
di_ADP _VERB_ in,1808927
di_ADP _VERB_ in_ADP,1808906
:_. la _NOUN_,1806615
di _NOUN_ da,1806380
di_ADP _NOUN_ da,1805914
punto_NOUN di_ADP _NOUN_,1805535
punto di_ADP _NOUN_,1805535
punto di _NOUN_,1805535
punto_NOUN di _NOUN_,1805535
in _NOUN_ del_ADP,1805376
alla_ADP _ADJ_ _NOUN_,1805252
alla _ADJ_ _NOUN_,1805252
in_ADP _NOUN_ del_ADP,1804994
La _ADJ_ _NOUN_,1803640
di _NOUN_ da_ADP,1803270
»_NOUN _NOUN_ _PRON_,1802991
non_ADV _ADV_ _ADP_,1802818
non _ADV_ _ADP_,1802818
di_ADP _NOUN_ da_ADP,1802814
:_. la_DET _NOUN_,1801918
si _VERB_ che,1801396
o_CONJ di_ADP _NOUN_,1801307
o di_ADP _NOUN_,1801307
o_CONJ di _NOUN_,1801307
o di _NOUN_,1801307
si_PRON _VERB_ che,1801203
» « Non,1800627
» « Non_ADV,1800606
di _NOUN_ dei,1798925
di_ADP _NOUN_ dei,1798894
in _NOUN_ al,1795862
in_ADP _NOUN_ al,1795697
in _NOUN_ al_ADP,1795588
in_ADP _NOUN_ al_ADP,1795423
si _VERB_ che_CONJ,1795172
si_PRON _VERB_ che_CONJ,1794988
aveva_VERB _DET_ _NOUN_,1794788
aveva _DET_ _NOUN_,1794788
di _NOUN_ dei_ADP,1794607
di_ADP _NOUN_ dei_ADP,1794589
me_PRON _PRON_ _VERB_,1794038
me _PRON_ _VERB_,1794038
"e _VERB_ ,",1793576
"e _VERB_ ,_.",1793576
"e_CONJ _VERB_ ,",1793576
"e_CONJ _VERB_ ,_.",1793576
non_ADV _VERB_ essere_VERB,1793441
non _VERB_ essere_VERB,1793441
non_ADV _VERB_ essere,1793441
non _VERB_ essere,1793441
le _VERB_ _DET_,1792065
ho _VERB_ _DET_,1791564
ho_VERB _VERB_ _DET_,1791564
» _ADP_ _NOUN_,1791261
in _NOUN_ per_ADP,1790645
in _NOUN_ per,1790645
in_ADP _NOUN_ per,1790096
in_ADP _NOUN_ per_ADP,1790096
La _NOUN_ _PRON_,1790083
come una_DET _NOUN_,1788340
come una _NOUN_,1788340
che _ADP_ _PRON_,1788236
che_PRON gli _VERB_,1788147
»_VERB _VERB_ _NOUN_,1787470
che_PRON gli_PRON _VERB_,1786494
non_ADV _VERB_ .,1785067
non _VERB_ .,1785067
Si _VERB_ _VERB_,1780612
Si_PRON _VERB_ _VERB_,1780608
Ma _DET_ _NOUN_,1780094
Ma_CONJ _DET_ _NOUN_,1780094
non_ADV _VERB_ il,1779832
non_ADV _VERB_ il_DET,1779832
non _VERB_ il,1779832
non _VERB_ il_DET,1779832
e _NUM_ _._,1777513
e_CONJ _NUM_ _._,1777513
mia _NOUN_ .,1776973
mia_PRON _NOUN_ .,1776973
mia _NOUN_ ._.,1776907
mia_PRON _NOUN_ ._.,1776907
aver_VERB _VERB_ _DET_,1776393
aver _VERB_ _DET_,1776393
ne _VERB_ _ADV_,1772957
«_VERB _PRON_ _VERB_,1772512
La_DET _NOUN_ _PRON_,1772427
della _NOUN_ _ADV_,1771470
della_ADP _NOUN_ _ADV_,1770719
si _VERB_ per_ADP,1770369
si _VERB_ per,1770369
Mi _VERB_ _ADP_,1769828
Mi_PRON _VERB_ _ADP_,1769828
si_PRON _VERB_ per,1764556
si_PRON _VERB_ per_ADP,1764556
a _PRON_ .,1759310
prima di_ADP _VERB_,1758601
prima di _VERB_,1758601
non _VERB_ ._.,1757665
non_ADV _VERB_ ._.,1757665
il_DET _NOUN_ con,1756890
il_DET _NOUN_ con_ADP,1756890
il _NOUN_ con_ADP,1756890
il _NOUN_ con,1756890
a cura_NOUN _ADP_,1756837
a cura _ADP_,1756837
a_ADP cura _ADP_,1756837
a_ADP cura_NOUN _ADP_,1756837
dalla _NOUN_ .,1753879
dalla_ADP _NOUN_ .,1753879
dalla _NOUN_ ._.,1753796
dalla_ADP _NOUN_ ._.,1753796
prima_ADV _ADP_ _VERB_,1751288
ai_ADP _PRON_ _NOUN_,1750991
ai _PRON_ _NOUN_,1750991
loro _NOUN_ _ADJ_,1749392
loro_PRON _NOUN_ _ADJ_,1749392
come_ADP una _NOUN_,1749044
come_ADP una_DET _NOUN_,1749044
in _NOUN_ alla_ADP,1746511
in _NOUN_ alla,1746511
in_ADP _NOUN_ alla,1746419
in_ADP _NOUN_ alla_ADP,1746419
sulla_ADP _NOUN_ _ADJ_,1744586
sulla _NOUN_ _ADJ_,1744586
ad_ADP _NOUN_ _ADP_,1742927
ad _NOUN_ _ADP_,1742927
mi _VERB_ .,1741565
mi_PRON _VERB_ .,1741565
fu_VERB _VERB_ _ADP_,1738991
fu _VERB_ _ADP_,1738991
si _VERB_ con,1738557
si _VERB_ con_ADP,1738557
che _VERB_ l'_ADP,1736044
e_CONJ _VERB_ in,1735415
e _VERB_ in,1735415
e _VERB_ in_ADP,1735397
e_CONJ _VERB_ in_ADP,1735397
sono _ADV_ _ADJ_,1734301
sono_VERB _ADV_ _ADJ_,1734301
:_. il_DET _NOUN_,1733715
:_. il _NOUN_,1733715
si_PRON _VERB_ con_ADP,1733405
si_PRON _VERB_ con,1733405
a _PRON_ ._.,1730664
stata_VERB _VERB_ _ADP_,1730083
stata _VERB_ _ADP_,1730083
di _PRON_ al,1729244
di_ADP _PRON_ al,1729230
di _PRON_ al_ADP,1729221
di_ADP _PRON_ al_ADP,1729207
grado _ADP_ _VERB_,1729055
grado_NOUN _ADP_ _VERB_,1728099
nelle_ADP _NOUN_ _ADJ_,1724835
nelle _NOUN_ _ADJ_,1724835
a_ADP _PRON_ .,1722131
ed_CONJ _DET_ _NOUN_,1721953
ed _DET_ _NOUN_,1721953
La_DET _ADJ_ _NOUN_,1719902
grado di_ADP _VERB_,1719399
grado di _VERB_,1719399
grado_NOUN di_ADP _VERB_,1718808
grado_NOUN di _VERB_,1718808
quella_PRON _ADP_ _NOUN_,1718287
Il_DET _NOUN_ _NOUN_,1718135
le _NOUN_ _NOUN_,1716010
dicembre _NUM_ _._,1716007
che_PRON _VERB_ l',1715263
di _VERB_ _ADJ_,1714687
di_ADP _VERB_ _ADJ_,1714435
prima _NOUN_ _ADP_,1714319
a _VERB_ un,1712700
a _VERB_ un_DET,1712699
a_ADP _VERB_ un,1712359
a_ADP _VERB_ un_DET,1712358
prima_NUM _NOUN_ _ADP_,1711775
Il _NOUN_ è,1708047
Il _NOUN_ è_VERB,1708047
mi_PRON _VERB_ ._.,1706156
mi _VERB_ ._.,1706156
Con _DET_ _NOUN_,1703752
Con_ADP _DET_ _NOUN_,1703752
La _NOUN_ è,1702236
La _NOUN_ è_VERB,1702236
che_CONJ l' _NOUN_,1702231
a _NOUN_ della,1700981
a _NOUN_ della_ADP,1700537
_X_ _X_ Non_ADV,1700362
_X_ _X_ Non,1700362
ne_PRON _VERB_ _ADV_,1700332
e _CONJ_ _DET_,1700206
e_CONJ _CONJ_ _DET_,1700206
dello _NOUN_ _._,1699339
dello_ADP _NOUN_ _._,1699339
sua _NOUN_ _CONJ_,1699166
sua_PRON _NOUN_ _CONJ_,1699166
a_ADP _NOUN_ della,1697578
di cui al,1697349
di cui_PRON al,1697319
di_ADP cui_PRON al,1697319
di_ADP cui al,1697319
che_CONJ l'_ADP _NOUN_,1697301
di_ADP cui al_ADP,1697296
di_ADP cui_PRON al_ADP,1697296
di cui_PRON al_ADP,1697296
di cui al_ADP,1697296
a_ADP _NOUN_ della_ADP,1697143
dicembre_NOUN _NUM_ _._,1696920
come _CONJ_ _VERB_,1695536
Il_DET _NOUN_ è,1694045
Il_DET _NOUN_ è_VERB,1694045
a_ADP _PRON_ ._.,1693735
vita . _END_,1693547
vita_NOUN . _END_,1692987
vita_NOUN ._. _END_,1692987
vita ._. _END_,1692987
in _NOUN_ che,1692856
in_ADP _NOUN_ che,1692722
de _NOUN_ _NOUN_,1691150
del _NOUN_ _NUM_,1690085
delle _ADJ_ _NOUN_,1690003
delle_ADP _ADJ_ _NOUN_,1690003
e in _NOUN_,1689270
e_CONJ in _NOUN_,1689270
e_CONJ in_ADP _NOUN_,1688989
e in_ADP _NOUN_,1688989
"mio _NOUN_ ,",1687975
"mio _NOUN_ ,_.",1687975
"mio_PRON _NOUN_ ,_.",1687975
"mio_PRON _NOUN_ ,",1687975
alla _NOUN_ e_CONJ,1687655
alla_ADP _NOUN_ e,1687655
alla_ADP _NOUN_ e_CONJ,1687655
alla _NOUN_ e,1687655
essere_VERB _ADJ_ _._,1686156
essere _ADJ_ _._,1686156
i _NOUN_ della,1685683
i_DET _NOUN_ della,1685655
i _NOUN_ della_ADP,1685618
i_DET _NOUN_ della_ADP,1685590
l'_ADP _ADJ_ _NOUN_,1685297
prima_ADV di _VERB_,1684947
prima_ADV di_ADP _VERB_,1684947
che _DET_ _ADJ_,1683496
di _VERB_ una,1683191
di_ADP _VERB_ una,1683108
La_DET _NOUN_ è_VERB,1682048
La_DET _NOUN_ è,1682048
del_ADP _NOUN_ _NUM_,1681276
» _NOUN_ _._,1680243
il _NOUN_ si,1679803
il_DET _NOUN_ si,1679803
il _NOUN_ si_PRON,1679792
il_DET _NOUN_ si_PRON,1679792
_X_ _NOUN_ .,1679777
_X_ _NOUN_ ._.,1679287
il _NOUN_ a,1677936
il_DET _NOUN_ a,1677936
a _ADV_ _VERB_,1676196
"lo_PRON _VERB_ ,_.",1675608
"lo_PRON _VERB_ ,",1675608
rispetto_NOUN _ADP_ _NOUN_,1674434
con_ADP _NOUN_ e,1672537
con _NOUN_ e,1672537
con _NOUN_ e_CONJ,1672534
con_ADP _NOUN_ e_CONJ,1672534
:_. _NOUN_ _ADJ_,1671860
"è_VERB _VERB_ ,",1671577
"è _VERB_ ,_.",1671577
"è _VERB_ ,",1671577
"è_VERB _VERB_ ,_.",1671577
_X_ « Non,1671424
_X_ « Non_ADV,1671424
hanno_VERB _VERB_ _DET_,1670643
hanno _VERB_ _DET_,1670643
i _NOUN_ del,1670612
_X_ «_X Non,1670604
_X_ «_X Non_ADV,1670604
