ngram,freq
"מ""ן",1834
הקהילתי,1834
נתגלו,1833
הביעור,1833
ההומניסטית,1833
"הז""א",1833
מאוניברסיטת,1833
האדריכלות,1832
התקפות,1832
"הב""י",1832
והי,1832
הנהר,1832
הקברות,1832
דגים,1832
תיכף,1832
רצתה,1831
משועשע,1830
"השו""ע",1830
תדיר,1830
הלשוניים,1830
לארגון,1830
והרשב,1830
הירדנית,1829
ויהיה,1829
היהודית',1829
ישירה,1829
במאות,1828
שבכתב,1828
משיקולים,1828
באוויר,1827
מחויב,1827
המדעית,1827
חסידי,1827
שופט,1827
נורמטיבית,1827
ונא,1827
משאית,1827
כמוך,1827
תאגיד,1827
נטלי,1827
המחתרות,1826
המדגישה,1826
פעלו,1826
מוישה,1826
פתוחה,1826
רחלי,1826
בהגותו,1826
למבנה,1826
עיקריים,1826
הנמצאים,1825
שכמעט,1825
גדעון,1825
כעורך,1825
חושבים,1825
ושלא,1825
לגאולה,1825
םויה,1825
להבחנה,1825
שהתקיימו,1824
לצפות,1824
בחלקו,1824
בסוגיות,1824
לראשות,1824
אפשרית,1824
האליטות,1823
להבדיל,1823
אמריקניים,1823
בתיכון,1823
פנימיים,1823
באותן,1823
כהונה,1823
בהשפעת,1822
השתלבו,1822
המיתית,1822
ויכול,1822
הבינלאומי,1822
לתקנון,1822
מוצגת,1822
פרטיות,1822
אורן,1821
ךיא,1821
חובב,1821
תערוכת,1821
לוקס,1821
הספרותיות,1821
לגטו,1820
חלומותיו,1820
\,1820
הממשלתית,1820
דנוקבא,1820
המן,1820
החברתיות,1820
רמולכ,1819
ראיות,1819
אליק,1819
התאימו,1819
נזכרה,1819
מסוימות,1819
הזקנים,1818
אליבא,1818
הכפריים,1818
השישית,1818
קבורה,1817
באסלאם,1817
ועיניה,1817
הפדגוגית,1817
דרישות,1817
המשקפת,1817
צנחנים,1817
פוליטיים,1817
החוזה,1817
תיאר,1817
קרי,1816
מעיראק,1816
מילוי,1816
אזרחים,1816
היינה,1816
לכוח,1816
יערי,1816
הקונפליקט,1816
בבגדאד,1815
הגדרות,1815
יראת,1815
הנר,1815
לגיבור,1815
מנגנוני,1815
הלאש,1815
במיטתו,1815
"ביש""ע",1814
כשאין,1814
להוראות,1814
ןיד,1814
נמנו,1813
פאריס,1813
ההכנסה,1813
להקמת,1812
בתיאוריה,1812
42,1812
דפוס,1812
לאתר,1812
הרשעים,1812
היסודות,1812
יסמין,1811
זירה,1811
ההכנה,1811
הטילים,1810
והספרות,1810
בביהמ,1810
הוואדי,1810
בהבנת,1810
הפילהרמונית,1809
חייל,1809
"זי""ע",1809
ממצא,1809
השלושים,1809
דרכם,1809
הפסטיבל,1809
מפקדים,1809
באוזניה,1809
1961,1809
הקושי,1808
שיפור,1808
סוגיה,1808
מבחינתם,1808
בפסקה,1808
הכתובת,1807
השידורים,1807
בשוח,1807
התחלתי,1806
הנסיכה,1806
נאדיה,1806
וחזרתי,1806
הקהילתית,1805
הקיץ,1805
אינטרסים,1805
זח,1805
שחקנית,1805
הזמ,1805
הטיפוס,1805
לוטם,1805
עמדת,1805
היזמה,1804
סוכנות,1804
משפחתה,1804
המסוק,1803
נבחרים,1803
ארוכים,1803
הודו,1803
הרפואי,1803
במיטתה,1803
קומה,1802
ההיתר,1802
עליס,1802
.59,1802
המאציל,1801
ארתור,1801
הייה,1801
נירה,1801
הפריץ,1801
1980,1801
חקר,1801
האמריקאית,1801
מסווה,1801
החבריה,1800
בעיצוב,1800
"הקבה""מ",1800
באמונה,1800
מצבו,1800
אלוני,1800
לייצר,1800
הצוענים,1800
הבניין,1800
קטעי,1799
המכנסיים,1799
מלטפת,1799
לתוצאות,1799
דרוש,1798
מודלים,1798
המושבים,1798
עזיז,1798
בניינים,1798
הארגונים,1798
האמוראים,1798
לקידום,1798
חלוצית,1798
שרת,1798
הקטנות,1798
מגיעה,1797
גורמי,1797
הפשט,1797
חירות,1797
הקראית,1797
טולידנו,1796
הוזמנתי,1796
אביך,1796
דאבא,1796
ניסיתי,1796
נתגלה,1796
מציינת,1796
הרחובות,1796
מכירות,1795
ואובן,1795
להסיק,1795
קבועים,1794
לידע,1794
ערביים,1794
המחירים,1794
נכסים,1794
ובסוף,1793
החפירה,1793
ביוה,1793
העשייה,1792
למיניהם,1792
המחוקקת,1792
ביצירת,1792
השמירה,1792
הברכיים,1792
עובדת,1791
המרקחת,1791
רוחות,1791
שהוועדה,1791
כתבתי,1791
לירי,1791
םידליה,1791
מוטיב,1790
הרפרטואר,1790
בגאווה,1790
האירופית,1790
הזיא,1790
אמרת,1790
רובדי,1790
דבעינן,1790
העברת,1790
העובד,1789
בדפוס,1788
נציג,1788
סעודה,1788
טכנולוגיה,1788
הכלה,1787
הכנתי,1787
גיטין,1787
"ות""ת",1786
דריה,1786
החזה,1786
למדנו,1786
כסגן,1785
כלה,1785
הקולוניאלית,1785
יורה,1785
מודעות,1785
לחקר,1784
ההגמונית,1784
המוטיבציה,1784
שעסקו,1784
המתבקשת,1784
מונטר,1783
אלהיך,1783
בידיו,1783
למכון,1783
לסיפור,1783
נחל,1783
בנוי,1782
מטרים,1782
למודיעין,1782
שכיון,1782
ליליאן,1782
רחוקה,1782
תלות,1781
במונחים,1781
האדריכל,1781
הבלקן,1781
נאום,1780
אסתטי,1780
הקטגוריות,1780
ממשיכים,1780
אלמלא,1780
סבל,1780
עונג,1780
בסיפוריו,1779
השירית,1779
ההכשרה,1779
התחתונים,1778
הבחינות,1778
נבחר,1778
בדוח,1778
הרוחניים,1778
וטוב,1778
נרשם,1777
להתקרב,1777
2.2,1777
הנוצרית,1777
מכשיר,1777
פלורליסטית,1777
מנדי,1776
המלהמה,1776
בקדושה,1776
אינטרנט,1776
לדעתנו,1776
בענץ,1775
וניתן,1775
כהרמב,1775
הגיבורים,1775
במגמה,1775
תיאורי,1775
ועושה,1775
הרגיש,1775
התוכנית,1774
והולך,1774
ניכרים,1774
במרחק,1774
השד,1774
האופן,1774
חוויה,1774
כוה,1774
בסקטור,1773
ההצגות,1773
פסולה,1773
במידת,1773
מדע,1773
כלולים,1773
בריאה,1772
יצרו,1772
שצריכים,1772
המעשים,1771
מוזס,1771
פתיחת,1771
בשיר,1771
פעולתו,1771
צריכין,1771
לישיבה,1771
םילשורי,1771
הפלאחים,1770
כנז,1770
וביקשה,1770
קלמן,1770
במשפחה,1770
הגרמניות,1770
בדימוי,1770
נשמת,1769
פירוק,1769
בלבוב,1769
נטל,1769
הבדיקה,1769
אליש,1769
חשאית,1769
חקלאית,1768
זמני,1768
האינטרנציונל,1768
פרנקל,1768
הנהגת,1768
ייצוא,1768
בילדים,1767
ינש,1767
מדווח,1767
עמן,1767
באוקראינה,1767
הנדרש,1766
בייצוג,1766
מייד,1766
ההנחות,1766
1990,1766
ברוורמן,1765
דנציגר,1765
הכנסייה,1765
הרואה,1765
איכא,1765
יקבל,1764
שהטקסט,1764
רעב,1764
ידם,1763
פלד,1763
לנכון,1763
והתרבותיים,1763
רוחב,1763
מסוף,1763
מאן,1762
להחליף,1762
"ומ""מ",1762
80,1761
מאמרי,1761
ותנועת,1761
במחלקה,1761
שהי,1761
מהרא,1761
תמונת,1761
תפקידה,1760
שנינו,1760
רשאכ,1760
דהוא,1760
המהפכני,1760
הבהיר,1760
הצלחה,1760
האסתטיקה,1760
הבליט,1760
התחולל,1760
בפיהמ,1759
והכל,1759
המראה,1759
עשרת,1759
המערב,1759
התחבירי,1759
בקיץ,1759
הגרמניים,1758
כדורגל,1758
הצפוני,1758
לניצולי,1758
התפלגות,1758
השלמה,1757
לחזק,1757
המתאבדים,1757
הג'וינט,1757
בנרטיב,1757
אידן,1757
ומספרה,1756
מאלה,1756
ייי,1756
פייגה,1755
למטרות,1755
לפייק,1755
האידיאולוגי,1755
הגליל,1754
אידיאולוגיים,1754
באמסטרדם,1754
הבקתה,1754
מצאה,1754
הרפובליקה,1754
מביאים,1754
משקפיו,1754
שערים,1754
גלעד,1753
ליכא,1753
קדשים,1753
אסף,1753
המערכות,1753
וביום,1753
פתרונות,1753
לעומתו,1752
ואנשי,1752
שבמקום,1752
הצלבנית,1752
מדרום,1752
3.1,1752
באירועים,1752
תוכנות,1752
ותק,1751
ירמיה,1751
העיתונאי,1751
והושיטה,1751
נשלחו,1751
והגנת,1751
פוקס,1751
עלאה,1750
מקומי,1750
דירקטוריון,1750
הקרבנות,1750
השינה,1750
האותנטיות,1750
בעצמה,1750
בתרא,1750
פיקוד,1750
רוטנשטרייך,1749
חוזים,1749
עזב,1749
יומן,1749
מעצמו,1749
תעלת,1749
חניון,1749
לערבים,1749
אחרונה,1748
במפעל,1748
היישובית,1748
אשקלון,1748
שחר,1748
לתחום,1747
השתתף,1747
דיאלוג,1746
חילוניות,1746
לצדה,1746
שנקלע,1745
ובראשונה,1745
ללכב,1745
משאר,1745
סוציאלית,1745
הסחורות,1745
שהתורה,1745
תיבה,1745
ברבים,1744
נפלא,1744
והפלסטינים,1744
אסד,1744
קרקעי,1744
הוותיקים,1744
הבניית,1744
החלוצי,1744
המקורית,1743
ןאכ,1743
חורבת,1743
חוצץ,1743
יזם,1743
מחד,1743
מעוניינת,1743
הופכת,1742
לפיקוח,1742
לשלושה,1742
אגיע,1742
חמישי,1742
הפרולטריון,1742
הרוסים,1742
הטיפולי,1742
הלידה,1742
האירופי,1742
התרגשתי,1742
בנימץ,1741
נחשבים,1741
פלסטיני,1741
הגיל,1741
מזבח,1741
תפארת,1741
פונטי,1741
זלוטי,1740
1987,1740
המיועד,1740
"פ""א",1740
ולפתע,1739
בפסטיבל,1739
שגרה,1739
להתעלם,1739
שנשא,1738
היפה,1738
תיארתי,1738
"המטכ""ל",1738
מספרת,1738
סאליב,1738
ברשויות,1738
קרבנות,1738
ואריק,1738
לקיש,1737
גבוהים,1737
גרמנית,1737
נשמתו,1737
נפלו,1737
יוחאי,1737
-50,1737
הדיכוטומיה,1736
בקריית,1736
הארנ,1736
גילו,1736
מדיניים,1735
קדום,1735
מגזר,1735
עייז,1735
החבר,1735
3.2,1735
צמח,1734
המאוחדות,1734
הדמוגרפית,1734
הרגיל,1734
להתחשב,1734
היציאה,1733
האסטרטגיות,1733
השר,1733
ממצאים,1733
הממונים,1733
ג'ק,1733
הוריו,1732
לבטא,1732
סוברים,1732
העוני,1732
מהליכוד,1732
בדיון,1732
הנאציזם,1732
לרגל,1732
הניזק,1732
גבריאלי,1732
"הנה""ס",1732
מנה,1732
הדרשן,1731
והתרבות,1731
המתקפה,1731
ףסכ,1731
השיעית,1731
נכנסים,1731
זכרון,1731
הוחלט,1730
בקנה,1730
להדיא,1729
הענפה,1729
במתנה,1729
שיפוטית,1729
הקליפות,1729
הקרבן,1729
משיריו,1729
קורבן,1729
מהגטו,1729
אושר,1729
זהותה,1728
ההתנסות,1728
נורמטיבי,1728
האפוטרופוס,1728
תאוריה,1728
במעלית,1728
חשיבותו,1728
סטודנטית,1727
לתוכנית,1727
ספראי,1727
ברבי,1727
הזמנים,1727
מעצבי,1727
הנכונה,1727
האינקוויזיציה,1727
חורבן,1727
בשורה,1726
מדעית,1726
ספיר,1726
לגיוס,1726
בציור,1726
המקצוע,1726
ערים,1725
"מ""ה",1725
תמה,1725
דקה,1724
המצבות,1724
התכלית,1724
ממן,1724
מסתכל,1724
מאזן,1724
מהגרים,1724
קלות,1724
שלמרות,1723
שבר,1723
מנהיגה,1723
מועיל,1723
שאריק,1723
מעורב,1723
כצנלסון,1723
האחדות,1723
ומאידך,1723
ההוגים,1723
מוח'תאר,1722
הכתב,1722
מחלקה,1722
חדרים,1722
רובינשטיין,1722
בצפת,1721
לבנו,1721
התקציב,1721
הקשור,1721
באודסה,1721
ממזריטש,1720
לטרנסניסטריה,1720
פורמליות,1720
םילוכי,1720
שיח',1720
הריסת,1719
נחלת,1719
בעובדה,1719
עיינו,1719
להשוות,1719
הגניזה,1719
לילית,1719
מופיעים,1719
לביקורת,1719
עבורו,1718
הדרמה,1718
נראתה,1718
למצרים,1718
מהונגריה,1718
יציבות,1718
הדירה,1718
למורשת,1718
מועמדותו,1717
הפלילית,1717
לעבודת,1717
הכותב,1717
הציג,1717
מקרקעין,1717
דאי,1717
האילן,1717
בקשה,1717
במעלה,1717
מתח,1717
עיצוב,1716
זאו,1716
תפלה,1716
לבריאות,1715
הירשנזון,1715
בתנאים,1715
לנציב,1715
יתבשח,1715
חודשי,1715
הקפה,1715
רשאים,1715
דרייפוס,1715
אתוס,1715
הרעה,1714
שהמדינה,1714
1.3,1714
לדירה,1714
וקשה,1714
האלקים,1714
אלזה,1713
אובייקטים,1713
האתנו,1713
האוהדים,1713
תינוק,1713
ותל,1713
קיטי,1713
בשירתו,1712
להחליט,1712
נאצים,1712
אטינגר,1712
41,1712
אלייך,1712
ככלל,1711
האשכנזים,1711
מסוגים,1711
1.4,1711
חיבורים,1711
בדרכים,1711
לשנה,1711
רונן,1711
הסוכר,1710
חדרה,1710
עמים,1710
ניאו,1709
התנהלה,1709
הצעה,1709
תיירים,1709
באין,1709
שבני,1709
נרדמתי,1709
אלקה,1709
מודרניסטית,1709
הרין,1709
התוואי,1708
מהמטבח,1708
הגלריה,1708
לאורי,1708
כסא,1708
השורות,1708
האינטלקטואל,1708
שאתם,1707
להשאיר,1707
הסברה,1707
תרבג,1707
.23,1707
בתפילה,1707
אתן,1707
נאצי,1707
עצום,1706
ישנן,1706
אדיפוס,1706
מנוחה,1706
הדרושים,1706
הטבעי,1706
כנציג,1706
שתהא,1705
ולעשות,1705
לעורך,1705
כישורים,1705
1.8,1705
מליאת,1705
"דס""ל",1705
הנוצרים,1705
העיקריות,1704
ועי,1704
מותיר,1704
המוצר,1703
כמין,1703
מפתיעה,1703
בתערוכה,1703
המוחלטת,1703
טור,1703
הילדה,1703
"התע""א",1702
המקרר,1702
נוצרים,1702
המכללה,1702
מעפילים,1702
תכוין,1702
םדוק,1702
מנשה,1702
חינוכית,1702
אווירה,1701
הקבר,1701
הירידה,1701
יחסם,1701
אלקטרונית,1701
קהילתו,1700
עיבור,1700
הנאצלה,1700
גוויות,1700
גורל,1700
גולדברג,1700
לצפת,1699
נקישות,1699
סמילנסקי,1699
בבני,1699
ביטחוני,1699
השבטים,1699
גוש,1699
לתיקון,1699
הכנס,1699
תפישות,1699
בשואה,1699
צור,1699
שאמנם,1698
הקתולים,1698
לגילוי,1698
במלון,1698
לטקסטים,1698
המונית,1698
דמעות,1697
הקדומים,1697
החברתיים,1697
קח,1697
למלכות,1696
שאליו,1696
המכשפה,1696
במוחה,1696
באוכלוסייה,1696
הרצל,1695
"כ""כ",1695
האסון,1695
הטבק,1695
לסיפורי,1695
ממקומי,1695
קטעים,1695
מתתיהו,1695
הסכסוך,1695
הסמינר,1694
לקורא,1694
האגרה,1694
ההדגשה,1694
המצריים,1694
ביטאון,1694
לקרות,1693
רבר,1693
סמואל,1693
חור,1693
לבודפשט,1693
החשש,1693
למדתי,1692
מאפיינת,1692
הפלשתינאית,1692
העתירה,1692
הגרא,1692
חקלאי,1692
חפירות,1691
דומות,1691
כינון,1691
השפעתו,1691
כפתורי,1691
מסמל,1691
סובייטית,1691
בינונית,1691
תיבל,1691
העתיק,1691
וראיתי,1690
ההכרעה,1690
מטר,1690
עניינו,1690
טקסי,1690
יוייד,1689
מפלגות,1689
שיפוט,1689
מדגיש,1689
גטו,1689
יבול,1689
הסתירה,1689
פיננסיים,1689
הקומנדו,1689
הפשיסטית,1689
קפלנסקי,1689
פיה,1688
שעולה,1688
מתקופת,1688
רשעים,1688
לעיין,1687
ץראה,1687
במשק,1687
המטוסים,1687
האנליטית,1687
תאים,1687
להבטחת,1687
צרפתית,1687
לצרפת,1687
בשונה,1687
תמצא,1686
בכתבה,1686
התגלה,1686
לרווחה,1686
ובמקום,1686
הארוך,1686
חינוכיות,1686
הקוראן,1686
באוזניו,1686
"כ""ץ",1686
הנגב,1685
בלטה,1685
לרבנים,1685
בפעולות,1685
"א""ל",1685
שהכוונה,1684
הושמדו,1684
דאגה,1684
מפעלים,1684
שחרורו,1684
הוותיקות,1684
שפתיו,1684
שוות,1684
המשכילים,1683
חיובית,1683
מושבים,1683
יוליה,1683
הק,1683
הלוקח,1683
נהר,1683
מנגנונים,1683
הודעה,1683
סוכם,1683
הקראים,1683
בכיוון,1683
מבעד,1683
למטרה,1682
עשייה,1682
הצירים,1682
הקפטן,1682
לבקל,1681
1943,1681
שראו,1681
הפרעות,1681
הנחל,1681
מוזיקה,1681
ברורות,1681
דפים,1681
משיחי,1681
במכוניתו,1681
ןה,1681
הועידה,1680
להפסקת,1680
ידענו,1680
להשתלט,1680
בלהבות,1680
המעמד,1680
אסטרטגית,1680
ביכולת,1680
בדר,1680
הדוכס,1680
שיטתו,1679
המיוחדת,1679
.74,1679
מרקוס,1679
IEt,1679
באנטישמיות,1679
הגעתי,1679
המנהל,1679
1993,1679
טבעית,1679
שלמטה,1679
המצויים,1678
לפגוש,1678
עובדיה,1678
בעיתוני,1678
מיסטר,1678
טוענת,1678
החשמל,1678
עולמה,1678
תהא,1678
התבוננה,1678
נכס,1677
המטרות,1677
קום,1677
-1958,1677
האריסטוטלית,1677
הדוד,1677
המבקרים,1677
מלמדת,1677
קורס,1676
התחומים,1676
אלישע,1676
ההתערבות,1676
המדים,1676
באלה,1676
עלמא,1676
רצוי,1676
מכוונת,1676
מוסרית,1675
המגדרית,1675
החידוש,1675
לממש,1675
חוכמה,1675
טכנולוגיות,1675
הקומינטרן,1675
ההדש,1675
בקמפ,1674
הגדודים,1674
למחנה,1674
חגיגה,1674
הדלק,1674
הוקם,1674
מריקה,1674
בשירים,1673
ערכי,1672
לחוק,1672
השבעים,1672
כשלא,1672
לקו,1672
שראינו,1672
מיסטיקה,1672
שכיר,1671
הופעתה,1671
I,1671
מופז,1671
להגברת,1671
אנושי,1671
היערכות,1671
הארטילריה,1671
תשע,1671
איתך,1670
ןתינ,1670
החוקרת,1670
אקדמית,1670
המכוניות,1670
פואד,1670
מתבטא,1670
המשימה,1670
מאמי,1670
הניגוד,1670
ג'בארה,1669
אשכנזי,1669
סרגיי,1669
בפרקים,1669
הפרויקטים,1669
ילעב,1669
עדיפות,1669
זיבוטינסקי,1668
תופעות,1668
הסמכות,1668
שהבריטים,1668
הראשית,1668
ביקור,1668
סוגים,1668
סיעת,1668
כתובה,1667
0.2,1667
השיבה,1667
כפות,1667
1994,1667
משוס,1667
-29,1667
לטוב,1667
הפלסטיק,1667
המובהק,1667
כמש,1667
צנעא,1667
מבטאת,1667
צוה,1666
הגסטפו,1666
רקטות,1666
הכרונולוגי,1666
המפתח,1666
שאילתא,1665
סיפורה,1665
טרוריסטים,1665
הדי,1665
ואפלו,1664
מלאכי,1664
לתפיסה,1664
פואטית,1664
חשבה,1664
צמרמורת,1664
הוצגה,1664
וחשתי,1664
רגעים,1664
והביטחון,1664
הנישואין,1664
מימין,1664
בהתיישבות,1663
מקובלים,1663
אבותינו,1663
בתוכם,1663
עוסקת,1663
המפקדה,1663
כוכב,1662
נפתחת,1662
התלמודי,1662
נערך,1662
והשני,1662
הומניסטית,1661
הצעירה,1661
מחזיק,1661
אדני,1661
לעבודות,1661
הבמאי,1660
הדיכוי,1660
בהפעלת,1660
.57,1660
התחתונה,1660
בטל,1660
רכוש,1660
ארבעת,1659
תמי,1659
פרספקטיבה,1659
טייס,1659
נשימתה,1659
אבינועם,1658
החליטה,1658
חסידית,1658
אמני,1658
הדיירים,1658
דבורה,1658
הפופולריות,1658
נתפרסמו,1658
ההיבט,1657
פת,1657
דמה,1657
המרכזיות,1657
כיסא,1657
דיונו,1657
הוד,1656
מתייחם,1656
סוקרטס,1656
לאוטונומיה,1656
חשפה,1656
רגילים,1656
לכנסייה,1656
המעגל,1655
איכרי,1655
הגויים,1655
.62,1655
התיקים,1654
הסוציו,1654
היים,1654
המל,1654
דהרי,1654
הזר,1654
ההפצצה,1653
הפוליטיות,1653
"להקב""ה",1653
ידידי,1653
רחוקים,1653
הדמות,1653
ויאמרו,1653
חותם,1653
משמשת,1653
גלוי,1652
סיווג,1652
מפורטים,1652
רטוריקה,1652
למדינת,1652
החיצוני,1652
ךכל,1651
לגדר,1651
לגמלאות,1651
-1949,1651
להגנה,1651
בחיוב,1651
והבן,1650
התאש,1650
הקמנו,1650
לשאר,1650
לזולת,1650
ערכיים,1650
מד,1650
"החזו""א",1650
הכנה,1649
שיירת,1649
נסע,1649
הנעדר,1649
ךרד,1649
הגבריות,1649
המנדטורי,1649
גיוס,1649
תוחפ,1648
קולה,1648
עירונית,1648
מתחומי,1648
יודקה,1648
המבוגרים,1648
הישר,1648
הדיפלומטיים,1648
שולה,1648
ההבדלים,1647
המתנתי,1647
לאלוהיו,1647
שבזמן,1647
שנפלו,1647
אפלטון,1647
הפילוסופית,1647
לפרט,1647
הארמנים,1647
הלוחות,1647
השחור,1646
ברוחניות,1646
הסוציאליסטי,1646
מאפשרים,1646
בישול,1645
לחיל,1645
ישעיס,1645
בתקרה,1645
רישיונות,1645
ותיקי,1645
שאכן,1645
ההעפלה,1644
פלשתין,1644
לאיסור,1644
הצנזורה,1644
הטרום,1644
הפלסטינית,1644
פלוגות,1644
והדבר,1644
שרוב,1643
סעודיה,1643
פילוסופיית,1643
התיעוד,1643
התאולוגיה,1643
הנחש,1643
אברמוביץ,1643
ביחידה,1643
"ה""חיזבאללה",1642
יצוא,1642
אכל,1642
אבטלה,1642
טלפון,1642
אעשה,1642
מזרחיות,1642
בקביעות,1642
בזמנו,1642
הפרטיים,1642
שבספר,1642
הורדוס,1641
תרבותי,1641
חיצוניות,1641
ספסלי,1641
אמפירית,1641
הכרך,1641
שיחת,1641
אוהו,1641
לאגף,1641
המום,1641
ההרצאות,1641
הישיבות,1641
דרשה,1640
סגן,1640
לפרק,1640
כדוגמה,1640
ליידיש,1640
הדגמים,1640
מקומראן,1640
ניגוד,1639
חילות,1639
הסיבות,1639
בדגם,1639
איגר,1639
ישנים,1639
הקונקרטית,1638
הסגנון,1638
מהשכר,1638
השיטות,1638
זהרה,1638
מפלגתית,1638
וייתכן,1637
לוועידת,1637
וחלק,1637
האירוניה,1637
התיכונה,1637
ומבואר,1637
היקף,1637
משפחתי,1637
המינים,1637
החוזר,1637
מקומה,1637
שדבר,1636
המסורתיות,1636
ארטילריה,1636
מקרי,1636
למועדון,1636
אנוש,1636
השומרונים,1636
בכחול,1636
מוחלטים,1636
רולס,1636
ומאחר,1636
מתחרים,1636
עסקת,1636
בפרשה,1635
שושנה,1635
יושבת,1635
למזלו,1635
נאלץ,1635
ללחימה,1635
ידיה,1635
שמחת,1634
בהברה,1634
ההתגלות,1634
ברוכוב,1634
שפרינצק,1633
הפרצופים,1633
רשמי,1633
גביזון,1633
שירלי,1633
הדינמיקה,1633
החפץ,1633
לסינג,1633
העירוניות,1633
האסטרטגית,1633
מח,1633
השפעות,1633
מספקת,1632
לעזרה,1632
השגת,1632
תוארל,1632
סביבה,1632
עייפ,1631
2.1,1631
הארה,1631
הסחר,1631
קושיא,1631
רגלי,1631
הסעודית,1631
הממדים,1631
היוקרתי,1631
ביומנו,1630
מנבא,1630
לחקור,1630
פרם,1630
פרה,1630
סימון,1630
נסראללה,1629
מלאים,1629
לתמונה,1629
המהגרים,1629
הכחולות,1629
דולי,1629
הישראל,1629
לפילו,1629
החלטתי,1629
והכלכלי,1629
מכוננת,1628
החלום,1628
בקזבלנקה,1628
אהל,1628
מדיניותה,1628
התנגד,1628
מתאימה,1628
אהב,1628
כמעס,1628
והיות,1628
הקיסרות,1628
בפריז,1627
המדרשי,1627
ערכית,1627
יתיאר,1627
חיבק,1626
לעיראק,1626
החשובים,1626
הגרעין,1626
בנפרד,1625
החשאית,1625
בוואדי,1625
מרימה,1625
בסוגיא,1625
הילא,1625
הגן,1625
רשימה,1624
פנסי,1624
להשתלב,1624
יתייה,1624
2.7,1624
הציירים,1624
קווקז,1624
שעלו,1623
צרכים,1623
להעריך,1623
כיתות,1623
הסתם,1623
המדרגה,1623
הבחור,1622
בעבודות,1622
מלכי,1622
נפרדים,1622
מזונות,1622
המגעים,1622
הילת,1622
בהאג,1622
נדרשת,1622
באוטו,1621
אסנת,1621
מתהת,1621
הנקודים,1621
חולצתו,1621
סמכויות,1621
הביולוגית,1621
לעצם,1621
לקום,1621
ולצערי,1620
רוטנברג,1620
העכו,1620
ןיבל,1620
התיבה,1620
ושמאל,1619
משיחית,1619
"הש""ץ",1619
חומרי,1619
מבפנים,1618
אדר,1618
טרומן,1618
בכתפיה,1618
קארל,1618
הגבוהים,1618
מקצועי,1618
הפוך,1617
במבנים,1617
לחברהכנסת,1617
לחברי,1617
בפיקודו,1617
הפשוטה,1617
הסוציולוגי,1617
פולונסקי,1617
עמון,1617
הגלותית,1616
המדיני,1616
התפאורה,1616
לדאבוני,1616
האופציה,1616
שמהם,1616
האתניות,1616
מערך,1616
מתה,1615
ילוא,1615
חשיבה,1615
הכוהני,1615
בצ'רנוביץ,1615
המתרגמים,1615
מלאכים,1615
הגננת,1615
מדאורייתא,1615
הדוהי,1615
וו,1615
גייכ,1614
ולזה,1614
קניין,1614
הפרספקטיבה,1614
להתנתקות,1614
בינוני,1614
"כ""ד",1614
אמצעים,1614
ניתנת,1614
בממשלתו,1613
השירותים,1613
הדיאלקטיקה,1613
איינשטיין,1613
שפינוזה,1613
},1613
כתופעה,1613
כצפוי,1613
מכוניות,1612
למוזיקה,1612
להטיל,1612
פרקטיקות,1612
לקרב,1612
רומן,1612
לחייב,1612
סינא,1612
בעודי,1611
"מ""ש",1611
בפקולטה,1611
אברכים,1611
הטרקטור,1611
תצא,1611
ההשוואה,1611
לירדן,1611
נעצרו,1610
וכמובן,1610
להיסטוריה,1610
לגרמנית,1610
השופטים,1610
להיחלץ,1610
בעמדת,1610
שפירש,1610
הרצאתו,1610
תופת,1609
שבחרה,1609
הצאר,1609
המודרניסטית,1609
הנסיעה,1609
מצפה,1609
נופף,1609
בקודש,1609
הנאורות,1608
באיזו,1608
וציוד,1608
תהומי,1608
מצביעים,1607
מאזינים,1607
כבסיס,1607
פלקירה,1607
אלעד,1607
ישעיהו,1606
שאיננה,1606
הרשמי,1606
אליס,1606
שאמא,1606
לוחמים,1606
להפעיל,1606
אלכסנדר,1605
גידול,1605
אירופי,1605
היבט,1605
מפקדי,1605
הדגש,1605
אנגליה,1605
שייכים,1605
עמודים,1605
לקדם,1605
גיבורת,1605
האמריקניים,1605
מרגמות,1605
יכולנו,1604
אונס,1604
החלוציות,1604
תפנית,1604
חרס,1604
נושמת,1604
לפוליטיקה,1604
המועדונים,1603
טלוויזיה,1603
דמשק,1603
ליבה,1603
עדתיים,1603
החינוכיים,1603
נתתי,1602
לציונים,1602
"בז""א",1602
השחקנים,1601
בתביעה,1601
שנותן,1601
מסוריה,1600
פעילים,1600
תפקידם,1600
דמוקרטית,1599
כאל,1599
מנדטים,1599
מפגש,1599
ויבא,1599
ולמנוע,1599
ברונו,1599
לכנסת,1599
כספי,1599
ההדגשות,1598
יורדת,1598
מובהקים,1598
חלקית,1598
לימד,1598
ההפך,1598
האינטלקטואלי,1598
למינהל,1598
נציגות,1598
מכנה,1597
"והקב""ה",1597
שאומרים,1597
אוהה,1597
תנועתנו,1597
החליטו,1596
המתואר,1596
המחזאי,1596
עלות,1596
שואלת,1596
הכפרים,1596
עוטף,1596
דאלס,1596
זכתה,1596
להקריב,1595
ההומניזם,1595
נכנסה,1595
לתפקיד,1595
העצירים,1595
השגרירות,1595
בהפתעה,1595
קובנה,1595
המעניינת,1595
הזרות,1595
בסיפורה,1594
ארגוב,1594
הסוציאליסטים,1594
היאך,1594
הלירי,1594
במערב,1594
גונן,1593
הפואטי,1593
לטקסט,1593
אורה,1593
המכונן,1593
שולט,1593
חמורה,1593
